"gene","distance","Z","FC","p.value","p.adj"
"DDT",2.8300086197649e-09,-0.362375583760055,0.000104834377842134,0.99183070960166,0.999999999856525
"ABTB1",2.82018979795858e-09,-0.36337507373829,0.000104108186138301,0.991859052277981,0.999999999856525
"HIST1H2BC",2.79677419375968e-09,-0.36577084037552,0.000102386574405328,0.991926643004263,0.999999999856525
"GMPS",2.79661680576808e-09,-0.365787002192166,0.000102375051155485,0.991927097315549,0.999999999856525
"JTB",2.77500366183547e-09,-0.368013922955378,0.000100798791803477,0.991989485170073,0.999999999856525
"SS18L2",2.76735350073619e-09,-0.368805760539867,0.000100243791404204,0.992011567907935,0.999999999856525
"TMCO1",2.74566835115405e-09,-0.371060649619342,9.86789139209445e-05,0.992074163678338,0.999999999856525
"SEPT9",2.74269922261795e-09,-0.371370588038628,9.84656092359861e-05,0.992082734288836,0.999999999856525
"IDS",2.7331724796017e-09,-0.372367021555878,9.77827582827547e-05,0.992110233947749,0.999999999856525
"CYFIP2",2.72981441971651e-09,-0.372718969048991,9.75426280724028e-05,0.992119927241942,0.999999999856525
"GSK3B",2.72588700278326e-09,-0.373131064944808,9.72621584639716e-05,0.992131264029851,0.999999999856525
"TXNRD1",2.72391775570951e-09,-0.373337887595051,9.71216801267424e-05,0.992136948412015,0.999999999856525
"MRPL36",2.70939994212402e-09,-0.374866647449851,9.60891695217915e-05,0.992178855202647,0.999999999856525
"TFG",2.70563962521547e-09,-0.375263773967898,9.58226344966521e-05,0.992189709651467,0.999999999856525
"NDUFA10",2.70458128338349e-09,-0.375375631472279,9.57476849230671e-05,0.99219276463819,0.999999999856525
"ANKRD11",2.70086536507718e-09,-0.375768672019761,9.54847635157109e-05,0.992203490928794,0.999999999856525
"UQCR10",2.6844276080592e-09,-0.377512965029474,9.43260392634492e-05,0.992250939824823,0.999999999856525
"APOA1BP",2.66696158978409e-09,-0.379376535606257,9.31025824232217e-05,0.992301356908971,0.999999999856525
"IARS",2.6322070860979e-09,-0.383116387076925,9.06918609294871e-05,0.992401678705441,0.999999999856525
"HBP1",2.62713962064471e-09,-0.383665252238131,9.03430012291112e-05,0.992416306380532,0.999999999856525
"TPTEP1",2.62226654396758e-09,-0.384193928149037,9.00081579183043e-05,0.992430372938098,0.999999999856525
"SUDS3",2.61973757350644e-09,-0.38446862936362,8.98346300147469e-05,0.992437673031131,0.999999999856525
"RPS27L",2.60572427978427e-09,-0.385994952245772,8.8876127818796e-05,0.992478123632829,0.999999999856525
"IRF2BP2",2.5889100548976e-09,-0.387835760026919,8.77328282519759e-05,0.992526659393563,0.999999999856525
"ATP5S",2.58242423896908e-09,-0.388548589514463,8.72937969985995e-05,0.992545381287474,0.999999999856525
"TNRC6B",2.56371220344358e-09,-0.390613875550977,8.60333327396958e-05,0.99259939529231,0.999999999856525
"TMEM30A",2.5629426575894e-09,-0.390699091012985,8.59816914845875e-05,0.992601616657647,0.999999999856525
"DAB2",2.54747236485348e-09,-0.392416906784179,8.4946828368703e-05,0.992646273101703,0.999999999856525
"GLUL",2.5453185214036e-09,-0.392656784673591,8.48032469687775e-05,0.992652490373702,0.999999999856525
"DNAJB1",2.52877446082082e-09,-0.394505212820148,8.37044214453455e-05,0.992700246377783,0.999999999856525
"TMED9",2.52205258205299e-09,-0.39525922489958,8.32600139469576e-05,0.992719649727525,0.999999999856525
"STAU1",2.52053987277468e-09,-0.395429149586451,8.31601663663891e-05,0.992724016308981,0.999999999856525
"STX10",2.51919959341404e-09,-0.395579778780034,8.30717502120988e-05,0.992727885155005,0.999999999856525
"R3HDM4",2.50914648125515e-09,-0.396711829512105,8.2410061244609e-05,0.992756904441169,0.999999999856525
"MTOR",2.50470457725887e-09,-0.397213270369784,8.21185409447663e-05,0.992769726432196,0.999999999856525
"SLC3A2",2.4952840802885e-09,-0.398279291498897,8.15019870594448e-05,0.992796919625734,0.999999999856525
"RIOK3",2.48441715954662e-09,-0.399513326637767,8.07936532153573e-05,0.992828288074524,0.999999999856525
"ATRX",2.47603369458698e-09,-0.400468541040216,8.02493098798332e-05,0.992852487788486,0.999999999856525
"C14orf166",2.46055511703261e-09,-0.40223955695989,7.9249111359778e-05,0.992897168275119,0.999999999856525
"YWHAH",2.45315919664818e-09,-0.403089185821041,7.87734144439849e-05,0.992918517358559,0.999999999856525
"NDUFS4",2.45135446772068e-09,-0.403296846148511,7.86575537477555e-05,0.992923726894648,0.999999999856525
"CUEDC2",2.4506843910689e-09,-0.403373981919375,7.86145576104898e-05,0.992925661140055,0.999999999856525
"AKT1",2.44901182012878e-09,-0.403566599377247,7.85072867149377e-05,0.992930489188864,0.999999999856525
"CMPK1",2.44345654427867e-09,-0.404207177344052,7.81515228287006e-05,0.992946525068365,0.999999999856525
"STK38",2.4275371419639e-09,-0.406049850996212,7.71365076647338e-05,0.992992478088825,0.999999999856525
"PRKCD",2.42727051103857e-09,-0.406080802558962,7.71195638672014e-05,0.992993247747087,0.999999999856525
"SF3B5",2.41716580482437e-09,-0.407255971913032,7.64788042283836e-05,0.993022416051166,0.999999999856525
"G3BP1",2.41539911156027e-09,-0.407461873670454,7.63670492045865e-05,0.993027515799238,0.999999999856525
"NUP98",2.41528871293915e-09,-0.407474744561856,7.63600684748008e-05,0.993027834476613,0.999999999856525
"APRT",2.4118532473721e-09,-0.407875525227512,7.61429964403255e-05,0.993037751314333,0.999999999856525
"PFDN2",2.41027437500888e-09,-0.408059881944219,7.60433380361428e-05,0.993042308898143,0.999999999856525
"GHITM",2.40826550857418e-09,-0.408294598053008,7.59166327523631e-05,0.993048107706121,0.999999999856525
"PTPRC",2.40379797253373e-09,-0.408817193642904,7.56352304682863e-05,0.993061003728391,0.999999999856525
"KIAA1033",2.40291472593656e-09,-0.408920612068912,7.55796581719159e-05,0.993063553314705,0.999999999856525
"BAZ1A",2.38815452450959e-09,-0.410653758118059,7.46539951012152e-05,0.993106160234349,0.999999999856525
"TOP2B",2.38057355477419e-09,-0.411547525369516,7.41807833429824e-05,0.993128043532002,0.999999999856525
"TFPI",2.38014659184737e-09,-0.411597935932533,7.41541766422292e-05,0.993129276007306,0.999999999856525
"SYF2",2.37762344969961e-09,-0.411895997668864,7.39970414825643e-05,0.99313655933411,0.999999999856525
"DUSP1",2.37554523315667e-09,-0.412141705585872,7.38677403794297e-05,0.993142558334741,0.999999999856525
"PQBP1",2.37359083228659e-09,-0.412372944631407,7.37462459221517e-05,0.993148199928167,0.999999999856525
"KLF3",2.35666357098836e-09,-0.414382656250239,7.26981539309451e-05,0.993197062347069,0.999999999856525
"UBAC2",2.33821031864664e-09,-0.41658783342709,7.15641225901397e-05,0.993250329737586,0.999999999856525
"CTD-2336O2.1",2.319546866502e-09,-0.418833510636092,7.04262411140797e-05,0.9933042039241,0.999999999856525
"SNRPB2",2.31043001813841e-09,-0.419936187340263,6.98737163348369e-05,0.99333052075942,0.999999999856525
"CFDP1",2.31028922295826e-09,-0.419953245942757,6.98652005324563e-05,0.993330927181019,0.999999999856525
"GATA2",2.30157312580292e-09,-0.421011036339166,6.93390299005604e-05,0.993356087208602,0.999999999856525
"NMI",2.28628693517011e-09,-0.422874581456101,6.84210405577123e-05,0.993400212590644,0.999999999856525
"VPS4B",2.28043084884352e-09,-0.423591358226052,6.80709826848928e-05,0.993417116875988,0.999999999856525
"SYNCRIP",2.27725256962213e-09,-0.423981042630627,6.78813713003473e-05,0.993426291355856,0.999999999856525
"SNX5",2.27204082577027e-09,-0.424621067735815,6.7571018824219e-05,0.993441335674399,0.999999999856525
"SLC25A36",2.26688778804946e-09,-0.42525513449692,6.72648613407345e-05,0.993456210533005,0.999999999856525
"RNF19A",2.26467060215292e-09,-0.425528337050524,6.71333455521913e-05,0.993462610705506,0.999999999856525
"PDAP1",2.25589206190517e-09,-0.426612311206691,6.66138964452612e-05,0.993487951016905,0.999999999856525
"PCGF5",2.24384797123248e-09,-0.428105473995652,6.59044989584255e-05,0.99352271774273,0.999999999856525
"SMIM19",2.24018971974587e-09,-0.428560378744636,6.56897796905456e-05,0.993533277730964,0.999999999856525
"BTN3A2",2.23899447384582e-09,-0.428709147370283,6.5619701256268e-05,0.993536727953998,0.999999999856525
"BAZ1B",2.23744233561687e-09,-0.428902439962993,6.55287536947191e-05,0.993541208390436,0.999999999856525
"SND1",2.23538818643049e-09,-0.429158428120603,6.5408487760229e-05,0.993547137943088,0.999999999856525
"DERA",2.2223794343773e-09,-0.430784325042085,6.46494187399988e-05,0.993584689303873,0.999999999856525
"TRA2B",2.2179394066029e-09,-0.431341147807957,6.43913543692697e-05,0.99359750599271,0.999999999856525
"BCLAF1",2.21756355987304e-09,-0.431388326948301,6.43695330071953e-05,0.993598590920816,0.999999999856525
"USP8",2.20752016720446e-09,-0.432651621639717,6.37877913809695e-05,0.993627582421248,0.999999999856525
"PHF14",2.20334269492203e-09,-0.433178545341165,6.35465980263614e-05,0.993639641216357,0.999999999856525
"SNX1",2.19923010017644e-09,-0.4336981314016,6.33095967595308e-05,0.993651512735778,0.999999999856525
"FOPNL",2.18468841640935e-09,-0.435542102775497,6.24751370452365e-05,0.993693489137104,0.999999999856525
"ELAVL1",2.17394476778715e-09,-0.436911299607392,6.18621796028336e-05,0.993724502042943,0.999999999856525
"WBP2",2.1737428106035e-09,-0.436937093578204,6.18506862738083e-05,0.993725085018086,0.999999999856525
"MIA3",2.17042435100036e-09,-0.437361224672706,6.16619865480298e-05,0.99373466417504,0.999999999856525
"PNMA1",2.16404826823426e-09,-0.438177727753337,6.13002283220757e-05,0.993753069553824,0.999999999856525
"BAZ2A",2.16372383873132e-09,-0.438219328940947,6.1281849700727e-05,0.993754006061187,0.999999999856525
"PPA2",2.16237312552678e-09,-0.438392587271548,6.1205362705441e-05,0.993757905068151,0.999999999856525
"MTIF3",2.13112592688918e-09,-0.442427113234424,5.94492569546485e-05,0.993848104157517,0.999999999856525
"TMEM126A",2.12491907226841e-09,-0.443234611898929,5.91034720819899e-05,0.993866021057356,0.999999999856525
"SELPLG",2.11742810945113e-09,-0.44421189460237,5.86874924618957e-05,0.993887644708023,0.999999999856525
"SMARCA4",2.11190558996295e-09,-0.444934289962888,5.83817629130361e-05,0.993903586190669,0.999999999856525
"PDCD2",2.10524784467282e-09,-0.445807360835979,5.80142481545371e-05,0.993922804655917,0.999999999856525
"EFCAB14",2.0926523007419e-09,-0.44746565184472,5.73221347885017e-05,0.993959163374513,0.999999999856525
"FNBP1L",2.0791556938871e-09,-0.449252193604646,5.65851184510897e-05,0.993998123145417,0.999999999856525
"RNF130",2.07540865027812e-09,-0.449749969351291,5.6381347420202e-05,0.994008939493292,0.999999999856525
"CCT5",2.07122378217911e-09,-0.450306828562583,5.61542011971337e-05,0.994021019682041,0.999999999856525
"PUM3",2.06535900207623e-09,-0.451088866730356,5.58366442203136e-05,0.994037949166697,0.999999999856525
"FUBP1",2.0554415094762e-09,-0.452415698901648,5.5301696080861e-05,0.994066577362748,0.999999999856525
"SRI",2.03539016603388e-09,-0.455115330445965,5.42279952448413e-05,0.994124458325745,0.999999999856525
"LYST",2.03463915656433e-09,-0.455216889983655,5.41879850048201e-05,0.994126626218562,0.999999999856525
"STK10",2.0330500839539e-09,-0.455431888432543,5.41033753907056e-05,0.994131213296812,0.999999999856525
"PACSIN2",2.01505077196743e-09,-0.45787737353477,5.31496234505844e-05,0.99418317081811,0.999999999856525
"GCC2",2.01353931733807e-09,-0.458083587813898,5.30699201326888e-05,0.994187533843564,0.999999999856525
"THOC7",2.012599269365e-09,-0.458211910229613,5.30203788846823e-05,0.994190247423772,0.999999999856525
"SSB",1.99891546962889e-09,-0.460085734782493,5.23018515287699e-05,0.994229747636882,0.999999999856525
"USP16",1.99506315301151e-09,-0.460615264554708,5.21004531753291e-05,0.994240867893335,0.999999999856525
"HPGD",1.98100515124634e-09,-0.462555182848584,5.13687993703752e-05,0.994281448312048,0.999999999856525
"ZFAND5",1.97167268978215e-09,-0.463849599079943,5.0885945374403e-05,0.994308387795703,0.999999999856525
"UBE2G2",1.96032416624652e-09,-0.465430811055419,5.03018540843879e-05,0.994341146939369,0.999999999856525
"HIST1H2AG",1.95641607016107e-09,-0.465977168705822,5.01014907696661e-05,0.994352428222419,0.999999999856525
"H3F3B",1.95565653257635e-09,-0.466083462853351,5.00625966110641e-05,0.994354620737344,0.999999999856525
"HCLS1",1.94910251158098e-09,-0.467002159006077,4.97276078217287e-05,0.994373539867194,0.999999999856525
"AGPAT1",1.94733804678071e-09,-0.467249946118182,4.96376147118877e-05,0.994378633250666,0.999999999856525
"CIAO1",1.93358394779072e-09,-0.469188152297753,4.89389074374764e-05,0.994418336459419,0.999999999856525
"ATP6AP1",1.92792188318963e-09,-0.469989511957083,4.86527139673179e-05,0.994434680837071,0.999999999856525
"PHF20L1",1.92531284093908e-09,-0.47035945928109,4.85211203628115e-05,0.994442212219933,0.999999999856525
"ACIN1",1.91231332173145e-09,-0.47220921212627,4.78681128741354e-05,0.994479737244828,0.999999999856525
"HNRNPH1",1.91109852329422e-09,-0.472382626353478,4.7807315683526e-05,0.994483243939884,0.999999999856525
"GADD45A",1.90853035649568e-09,-0.472749550265712,4.76789134432979e-05,0.994490657332891,0.999999999856525
"HMGB1",1.8998681706385e-09,-0.473990311139651,4.7247098077976e-05,0.994515662016034,0.999999999856525
"C11orf58",1.89934207830782e-09,-0.474065825631763,4.7220935321163e-05,0.994517180659683,0.999999999856525
"TDP1",1.88695751415486e-09,-0.475848739515515,4.66071395282195e-05,0.994552930549221,0.999999999856525
"MINK1",1.88596735584483e-09,-0.475991722287092,4.65582392872307e-05,0.994555788789174,0.999999999856525
"CNOT1",1.87961057231471e-09,-0.476911218178017,4.62449126860576e-05,0.994574138596596,0.999999999856525
"ARHGDIB",1.86051645490719e-09,-0.479689427071216,4.53101224947736e-05,0.994629256642557,0.999999999856525
"FTH1",1.85235380678538e-09,-0.480884637549722,4.49134162338388e-05,0.994652819363701,0.999999999856525
"MAPK1IP1L",1.83834272675357e-09,-0.482946874415504,4.42365417290837e-05,0.994693264480952,0.999999999856525
"DOCK10",1.82896416508227e-09,-0.484334885637712,4.37863352936416e-05,0.994720337135766,0.999999999856525
"PCIF1",1.82762911154382e-09,-0.484532972119913,4.37224348984497e-05,0.994724190972795,0.999999999856525
"UBE2K",1.82366013190905e-09,-0.485122604070002,4.35327410210477e-05,0.994735648042652,0.999999999856525
"XRCC5",1.82342761902685e-09,-0.485157180645204,4.35216410604294e-05,0.994736319226864,0.999999999856525
"ODC1",1.82318313242417e-09,-0.485193541928787,4.35099710114353e-05,0.994737024975067,0.999999999856525
"MARCH7",1.82175261077566e-09,-0.485406381002201,4.34417194617783e-05,0.994741154396029,0.999999999856525
"HPCAL1",1.819940946331e-09,-0.4856761358982,4.33553601118868e-05,0.99474638404455,0.999999999856525
"ATXN7L3B",1.81552282262272e-09,-0.486334965991947,4.31451150043877e-05,0.994759137640228,0.999999999856525
"PRKCSH",1.81212006720618e-09,-0.486843331479163,4.29835365433263e-05,0.994768960219602,0.999999999856525
"CXCR4",1.80277452020248e-09,-0.488243803844742,4.25413265333593e-05,0.994795937589369,0.999999999856525
"PTPN1",1.79627909819989e-09,-0.489220879680597,4.22353247944871e-05,0.994814687635123,0.999999999856525
"SRSF8",1.78684975296947e-09,-0.490644749974413,4.17930703888249e-05,0.994841906911642,0.999999999856525
"JMJD1C",1.78632972795198e-09,-0.490723465053776,4.17687479413521e-05,0.994843408045183,0.999999999856525
"POLR1D",1.78632330203893e-09,-0.490724437854646,4.17684474348378e-05,0.994843426594586,0.999999999856525
"UCP2",1.78584076006098e-09,-0.490797497183408,4.1745884546065e-05,0.994844819527488,0.999999999856525
"ZNF326",1.77852954440951e-09,-0.491906549427096,4.1404769703863e-05,0.994865924497059,0.999999999856525
"WTAP",1.77763241455117e-09,-0.492042908555228,4.13630092655291e-05,0.994868514203214,0.999999999856525
"PPIP5K2",1.77216863983004e-09,-0.492874663104332,4.1109131303124e-05,0.994884286247739,0.999999999856525
"CYC1",1.75477290717437e-09,-0.495537699473685,4.03060321051667e-05,0.994934501777585,0.999999999856525
"YPEL5",1.74989186278163e-09,-0.49628902333909,4.00821149097177e-05,0.994948591686765,0.999999999856525
"NFKBIZ",1.74680575898053e-09,-0.49676499450735,3.99408621917789e-05,0.994957500215913,0.999999999856525
"ARF6",1.745095613025e-09,-0.49702906470002,3.98626952084355e-05,0.994962436824307,0.999999999856525
"HIST1H1D",1.74081308532944e-09,-0.497691330663138,3.96672862842212e-05,0.994974799022718,0.999999999856525
"GID8",1.7362791776781e-09,-0.498394010061598,3.94609302893598e-05,0.994987886870731,0.999999999856525
"DNAJC10",1.73569818828375e-09,-0.498484168448626,3.94345260722272e-05,0.994989563989437,0.999999999856525
"LENG8",1.72975083495765e-09,-0.499408589322314,3.9164745009878e-05,0.995006731976237,0.999999999856525
"TAL1",1.72883423448638e-09,-0.499551304873472,3.91232489612409e-05,0.995009377890336,0.999999999856525
"LUC7L3",1.72796411315719e-09,-0.499686844208729,3.90838774517506e-05,0.995011889634995,0.999999999856525
"UBE2E3",1.72051022441037e-09,-0.50085036884812,3.87474138339356e-05,0.995033406481426,0.999999999856525
