"gene","distance","Z","FC","p.value","p.adj"
"PCBP2",1.42176167349945e-07,0.724120812653096,0.0462246243951542,0.829767999589359,0.999999999946943
"MRPL4",1.41945111356693e-07,0.723425841919858,0.0460745036249391,0.830040423953678,0.999999999946943
"CYCS",1.4152833628895e-07,0.722169772760299,0.0458043356286214,0.830531870266968,0.999999999946943
"C2orf88",1.41489835009973e-07,0.722053576018116,0.0457794178534754,0.830577272951398,0.999999999946943
"NQO2",1.41434879699155e-07,0.721887673401865,0.0457438628815086,0.830642080054533,0.999999999946943
"CNOT7",1.41016255814676e-07,0.720622061041379,0.0454734750680963,0.831135788067178,0.999999999946943
"ATP8B4",1.41012158521044e-07,0.720609657681366,0.0454708326000782,0.83114062057861,0.999999999946943
"SDHA",1.40976267914983e-07,0.720500995949471,0.0454476889496169,0.831182951662943,0.999999999946943
"SNRPD1",1.39010090142205e-07,0.714511143101353,0.0441888231380725,0.833502700164416,0.999999999946943
"CDK5RAP3",1.38869168937982e-07,0.714079009778337,0.0440992758859714,0.833669018658112,0.999999999946943
"HLA-C",1.38520655916409e-07,0.713008657953112,0.0438782061354451,0.834080373809287,0.999999999946943
"YWHAB",1.38367392292876e-07,0.71253721355798,0.0437811633878053,0.834261287548614,0.999999999946943
"LMNA",1.38128993863497e-07,0.711802987857856,0.0436304288982265,0.834542712601131,0.999999999946943
"CLEC1B",1.3688853342183e-07,0.707964701069115,0.0428503059065801,0.836007395048277,0.999999999946943
"SOD1",1.36249768424455e-07,0.705976390911143,0.0424513329120937,0.836761843533426,0.999999999946943
"HNRNPM",1.35449359494953e-07,0.703473446989624,0.0419540311994056,0.837707422356754,0.999999999946943
"CCPG1",1.35304585948337e-07,0.703019354912039,0.0418643949259059,0.837878478509383,0.999999999946943
"CASP8",1.35146147968417e-07,0.702521918790098,0.0417664082000642,0.838065688557012,0.999999999946943
"CALM1",1.35050749025482e-07,0.70222215698291,0.0417074636434657,0.83817841620793,0.999999999946943
"ETV6",1.34836176188214e-07,0.701547254260957,0.0415750366940511,0.838431977186605,0.999999999946943
"PCNA",1.34643627990797e-07,0.70094083053435,0.0414563818519449,0.838659525904491,0.999999999946943
"ATF4",1.34612305583999e-07,0.700842110393556,0.0414370959393737,0.838696543229745,0.999999999946943
"FAM50A",1.34166911094848e-07,0.69943617536286,0.0411633420434461,0.839222956200337,0.999999999946943
"STXBP2",1.34028549856273e-07,0.698998596892573,0.0410784854389066,0.839386500384209,0.999999999946943
"SSR3",1.32493945314451e-07,0.694118754750574,0.0401431871601996,0.84120087976262,0.999999999946943
"TUBB4B",1.31801034797128e-07,0.691899260671897,0.0397244072367632,0.842020392360581,0.999999999946943
"PIK3R1",1.30587774659476e-07,0.687988448106693,0.0389964279486945,0.843455739675379,0.999999999946943
"ANXA1",1.30444758784166e-07,0.687525371726111,0.0389110592478428,0.843624968955285,0.999999999946943
"FLT3",1.30444053267378e-07,0.68752308621279,0.0389106383442887,0.843625803804269,0.999999999946943
"ORAI2",1.30251701264773e-07,0.686899562691594,0.0387959681743121,0.843853423470343,0.999999999946943
"CLTC",1.30210480994872e-07,0.686765839872075,0.0387714168291795,0.843902203157831,0.999999999946943
"RHEB",1.30195784437608e-07,0.686718153815012,0.0387626652419505,0.843919595073039,0.999999999946943
"DCTN2",1.29562113839259e-07,0.684657610065766,0.0383862630846005,0.844669553529215,0.999999999946943
"ZCRB1",1.29429927469904e-07,0.6842266671368,0.0383079755028112,0.844826015810764,0.999999999946943
"TRAPPC6A",1.292178669233e-07,0.68353452469507,0.0381825492518433,0.845077033877983,0.999999999946943
"CAPN1",1.28628990306869e-07,0.681607301080979,0.0378353282889171,0.845774175089166,0.999999999946943
"MPHOSPH8",1.28574921598908e-07,0.681429965305659,0.0378035271007349,0.845838190356245,0.999999999946943
"IPO5",1.27759617820841e-07,0.678748018872185,0.0373256168247994,0.846803601754135,0.999999999946943
"TIMM13",1.27254797160377e-07,0.677079935971773,0.0370312277855532,0.847401481587128,0.999999999946943
"HMGN1",1.27202412665586e-07,0.676906511986159,0.0370007462173959,0.847463527730894,0.999999999946943
"TOMM7",1.27152428131498e-07,0.676740975373658,0.0369716728429899,0.847522732153418,0.999999999946943
"PJA2",1.27046532602413e-07,0.676390088075743,0.0369101167310658,0.847648163465806,0.999999999946943
"NOP58",1.26695621594352e-07,0.675225515076664,0.0367065019037945,0.848063838684538,0.999999999946943
"SMARCC1",1.26115091850501e-07,0.673292728470755,0.03637088816133,0.848751603859972,0.999999999946943
"USP47",1.25372478642084e-07,0.670808995539805,0.0359438182446366,0.84963156035392,0.999999999946943
"LAMTOR5",1.25228583955189e-07,0.670326248027779,0.0358613574620517,0.849802089480066,0.999999999946943
"PPM1K",1.24767354284216e-07,0.668775625068586,0.0355976818421064,0.850348738587404,0.999999999946943
"HLA-E",1.24701392607764e-07,0.668553458980729,0.0355600524141767,0.850426922209516,0.999999999946943
"ARMCX3",1.24426013908254e-07,0.667624847986661,0.0354031709489136,0.850753341315611,0.999999999946943
"XRN1",1.23805982411275e-07,0.665527463384681,0.0350512125793644,0.851488386862507,0.999999999946943
"RRM1",1.23621820717723e-07,0.664902738467976,0.0349470126115979,0.851706734901782,0.999999999946943
"CNST",1.23408233545179e-07,0.664177179858399,0.0348263577722273,0.851959984973613,0.999999999946943
"LDHA",1.22629059393837e-07,0.66152101982387,0.0343879731998641,0.8528839801232,0.999999999946943
"DOK2",1.22384432433744e-07,0.660684072281012,0.0342509121343673,0.853174116314367,0.999999999946943
"C10orf54",1.22331257434659e-07,0.66050195097687,0.0342211551380372,0.85323718636582,0.999999999946943
"MGMT",1.219761544111e-07,0.659283975121609,0.0340227692396726,0.853658392652921,0.999999999946943
"CORO1C",1.21963140478445e-07,0.659239279778575,0.0340155096829229,0.853673829953023,0.999999999946943
"PARP1",1.2182065987255e-07,0.658749669644536,0.0339360804475742,0.8538428460074,0.999999999946943
"KPNB1",1.21257432779515e-07,0.656809346961587,0.0336230049042474,0.854511033564491,0.999999999946943
"APLP2",1.20757028243029e-07,0.655078860514632,0.0333460670386879,0.855104778801635,0.999999999946943
"PTPN12",1.20655549890484e-07,0.654727170055363,0.0332900457509539,0.855225195977933,0.999999999946943
"CD53",1.20114304526515e-07,0.652847034927476,0.0329920458738222,0.855867510412057,0.999999999946943
"F13A1",1.20044755563111e-07,0.652604907195222,0.0329538506180995,0.855950053484689,0.999999999946943
"GOLPH3",1.19898782190038e-07,0.652096318470545,0.0328737561564121,0.856123304767107,0.999999999946943
"BPTF",1.19696675040038e-07,0.65139126308158,0.03276302239741,0.856363190938373,0.999999999946943
"LAPTM5",1.19273966968074e-07,0.649913282112529,0.0325320261754528,0.856864956892892,0.999999999946943
"CCT4",1.19204978437977e-07,0.649671634260286,0.0324944037561203,0.856946853647403,0.999999999946943
"ARL2BP",1.18418797125656e-07,0.646909230408743,0.0320672026251271,0.857880243414143,0.999999999946943
"PHPT1",1.1817029378453e-07,0.646032746222529,0.0319327569819504,0.858175319140095,0.999999999946943
"SNU13",1.1792460880779e-07,0.645164624978231,0.0318001137800626,0.858467067787726,0.999999999946943
"NGFRAP1",1.17870376139556e-07,0.644972783353915,0.0317708712246496,0.858531471187613,0.999999999946943
"ENO1",1.17682720212215e-07,0.644308379768456,0.0316697899081684,0.858754327151894,0.999999999946943
"GSR",1.17590708309174e-07,0.643982271031428,0.0316202863199112,0.858863602534385,0.999999999946943
"SSX2IP",1.17450607562657e-07,0.643485299189101,0.0315449846782082,0.85902999448886,0.999999999946943
"CCNG1",1.17104878580327e-07,0.642256703426824,0.0313595456389546,0.859440629504226,0.999999999946943
"HACD4",1.16807745657486e-07,0.641198276787543,0.0312006089278994,0.859793575577256,0.999999999946943
"UBC",1.16752790580723e-07,0.641002262969083,0.0311712576463786,0.859858856432266,0.999999999946943
"PAK2",1.16326658034776e-07,0.639479603055026,0.0309441307992678,0.860365089583063,0.999999999946943
"ABLIM1",1.16116080859364e-07,0.638725375122334,0.0308322006544901,0.860615270381328,0.999999999946943
"RBMX",1.15612271068542e-07,0.636916030761243,0.0305652287488677,0.861213889299111,0.999999999946943
"MZT2A",1.15254040407387e-07,0.635625331419666,0.0303761062905883,0.861639581896646,0.999999999946943
"SETD5",1.14463917473411e-07,0.632766148660532,0.0299610477066556,0.862578642565423,0.999999999946943
"RNF181",1.1445712729683e-07,0.632741503040084,0.0299574931407321,0.862586713530157,0.999999999946943
"TGFBR2",1.14238812242229e-07,0.631948428250021,0.0298433205320588,0.862846215615543,0.999999999946943
"CENPC",1.14183348442746e-07,0.631746734472826,0.0298143492551063,0.862912145501172,0.999999999946943
"ARPP19",1.1408498715608e-07,0.63138883456216,0.0297630052599542,0.863029070029608,0.999999999946943
"HDAC8",1.13658961599781e-07,0.629835581281191,0.0295411333693569,0.863535531902431,0.999999999946943
"STK4",1.13264579848853e-07,0.628393177927581,0.0293364812959926,0.864004425413072,0.999999999946943
"ARL8B",1.12805641113269e-07,0.626709154872816,0.0290992249382587,0.864550133149142,0.999999999946943
"ISYNA1",1.12766576505589e-07,0.626565536692088,0.0290790742974485,0.86459658647284,0.999999999946943
"MAPKAPK3",1.1231573268692e-07,0.62490490273424,0.0288470212548479,0.865132737132874,0.999999999946943
"SHMT2",1.11989600638875e-07,0.623700012770956,0.0286797378485729,0.865520617280624,0.999999999946943
"RFC1",1.11921870986971e-07,0.623449403895617,0.0286450581772114,0.865601174568704,0.999999999946943
"ITSN2",1.1183731879553e-07,0.623136364142059,0.0286017942903265,0.865701742455605,0.999999999946943
"DAPP1",1.11532495598721e-07,0.622006097766278,0.028446092974728,0.866064322651884,0.999999999946943
"MAPK14",1.10988812448596e-07,0.619983465451733,0.0281694387777054,0.866711091210337,0.999999999946943
"TARSL2",1.10890643881946e-07,0.619617336476929,0.0281196296050049,0.866827882619096,0.999999999946943
"NEAT1",1.10748730235146e-07,0.6190875573676,0.028047702784833,0.866996722806547,0.999999999946943
"UBE2V2",1.10643491388198e-07,0.618694307822247,0.027994423519853,0.867121933476605,0.999999999946943
"TM9SF2",1.10458744863691e-07,0.618003171637967,0.0279010144177099,0.867341748547003,0.999999999946943
"KDELR2",1.10212605100174e-07,0.617080799583761,0.0277768070047418,0.867634626442777,0.999999999946943
"BTK",1.1016073565863e-07,0.616886198025719,0.0277506679178167,0.867696347407778,0.999999999946943
"STARD3NL",1.10062486827474e-07,0.616517373679453,0.0277011901280304,0.867813258774727,0.999999999946943
"NDUFB7",1.09759033837228e-07,0.615376405491344,0.0275486509454776,0.868174371429517,0.999999999946943
"ILF2",1.09477646810264e-07,0.614315949657788,0.0274075801632994,0.868509249905661,0.999999999946943
"RAC1",1.09133565315668e-07,0.613015991869025,0.0272355702275249,0.868918773072982,0.999999999946943
"PDCD4",1.08710967415054e-07,0.611414507736036,0.0270250500219111,0.869421793975872,0.999999999946943
"SOCS2",1.08692989511161e-07,0.611346258353818,0.0270161123113947,0.869443194359763,0.999999999946943
"PCBP1",1.08258201309522e-07,0.60969267733574,0.0268004076281694,0.869960782916754,0.999999999946943
"HSPE1",1.07696469544448e-07,0.607547731725438,0.026523004489574,0.870629572419757,0.999999999946943
"SLC25A3",1.07682548597373e-07,0.607494451795118,0.0265161481556546,0.870646147669615,0.999999999946943
"DOCK2",1.07678213212031e-07,0.607477857661084,0.0265140130760638,0.870651309693177,0.999999999946943
"DCTPP1",1.07672665142747e-07,0.607456621006546,0.0265112809023494,0.870657915634046,0.999999999946943
"FAXDC2",1.07493219178314e-07,0.606769231861332,0.0264229877761625,0.870871582110221,0.999999999946943
"ATP6V1F",1.07413450176922e-07,0.606463346666538,0.026383786172444,0.870966566161085,0.999999999946943
"TMEM261",1.07152614156234e-07,0.605461753754208,0.0262558043215644,0.871277166735793,0.999999999946943
"PSMA7",1.07062711906447e-07,0.605116043610657,0.0262117649731546,0.871384225917829,0.999999999946943
"YBX3",1.067884423429e-07,0.604059804771588,0.0260776402002892,0.871710851597073,0.999999999946943
"RPS10",1.06523573563103e-07,0.603037527050888,0.0259484391999271,0.872026302715192,0.999999999946943
"YBX1",1.06393749596476e-07,0.602535655569599,0.0258852292192894,0.872180926771094,0.999999999946943
"TFDP2",1.06296128681572e-07,0.602157923142166,0.0258377493536087,0.872297199289051,0.999999999946943
"ZNF106",1.05889204808147e-07,0.600580122200402,0.0256403033640915,0.872781900360026,0.999999999946943
"TXNL4A",1.05297530534008e-07,0.59827653666388,0.0253545646350118,0.873486749173107,0.999999999946943
"DEK",1.05049374620008e-07,0.597307029897714,0.0252351986622343,0.873782401890664,0.999999999946943
"AKIRIN1",1.04952994769859e-07,0.596929951536994,0.0251889147323593,0.873897233505752,0.999999999946943
"SERF2",1.04811657182002e-07,0.596376434558562,0.0251211178432758,0.87406563474714,0.999999999946943
"MSH6",1.04562791273659e-07,0.595400226943652,0.0250019637754822,0.87436216794593,0.999999999946943
"VBP1",1.04476162058706e-07,0.595059938779228,0.024960553188514,0.874465394094118,0.999999999946943
"ATP5A1",1.0395827133082e-07,0.593020477840473,0.0247137064535938,0.875082549870352,0.999999999946943
"PRKCB",1.03788768824605e-07,0.592351054785668,0.0246331814497331,0.875284557750055,0.999999999946943
