"gene","distance","Z","FC","p.value","p.adj"
"CHD4",4.82580343357055e-12,-1.5806084109833,4.81563135068449e-10,0.999982490784901,0.999999999902037
"TPGS2",4.80398978493615e-12,-1.58121240853357,4.77219440778314e-10,0.999982569930244,0.999999999902037
"CD2",4.78775118812044e-12,-1.58166359673824,4.73998669253318e-10,0.999982628847912,0.999999999902037
"TMEM59",4.50831739462739e-12,-1.58964497710632,4.20284084504041e-10,0.999983642703213,0.999999999902037
"TFRC",4.44586474509482e-12,-1.59148774005564,4.08720545513508e-10,0.999983869296959,0.999999999902037
"CHMP5",4.42214417474924e-12,-1.59219358435415,4.04370786213038e-10,0.999983955361087,0.999999999902037
"EDF1",4.3995686347058e-12,-1.59286843606867,4.00252608913547e-10,0.999984037270761,0.999999999902037
"CPA3",4.38768328079148e-12,-1.59322494237009,3.98092979805316e-10,0.999984080393782,0.999999999902037
"EIF2AK4",4.24098583942326e-12,-1.59769613494102,3.71918363039356e-10,0.999984612648584,0.999999999902037
"STUB1",4.16939492101085e-12,-1.5999274335824,3.59467840789982e-10,0.999984872398242,0.999999999902037
"SMARCE1",3.9574911030188e-12,-1.60673393361472,3.23857434583982e-10,0.999985641237997,0.999999999902037
"KDM5A",3.75100089166805e-12,-1.61368015399871,2.90943267346263e-10,0.99998639043584,0.999999999902037
"RSBN1",3.22075225180721e-12,-1.63318110342462,2.14500651284254e-10,0.999988314309786,0.999999999902037
"EAPP",3.13364821242331e-12,-1.63664957463203,2.03055359900613e-10,0.999988630344905,0.999999999902037
"CYBB",3.08224706584672e-12,-1.63873609289076,1.96448570357425e-10,0.999988816841049,0.999999999902037
"TIA1",2.95376229592671e-12,-1.64408779392563,1.80411850863979e-10,0.99998928301575,0.999999999902037
"MRPS16",2.89708107555986e-12,-1.64651363060582,1.73554258887279e-10,0.999989488669315,0.999999999902037
"SMC5",2.88998426990005e-12,-1.6468202743064,1.72705009434232e-10,0.999989514418291,0.999999999902037
"CYTIP",2.88933853574084e-12,-1.64684820828645,1.72627840111125e-10,0.999989516761175,0.999999999902037
"ROMO1",2.75745394116428e-12,-1.65267114652815,1.57228224767842e-10,0.999989995271285,0.999999999902037
"UBTF",1.72912553136123e-12,-1.70899236689635,6.18254126574256e-11,0.999993726302515,0.999999999902037
"PPHLN1",1.62376399889073e-12,-1.716329264204,5.45204954109402e-11,0.99999410858036,0.999999999902037
"UFM1",1.3779041407444e-12,-1.7352176010539,3.9260152971619e-11,0.999995000621074,0.999999999902037
"CCDC53",1.30993128382821e-12,-1.74095917536265,3.54822380428995e-11,0.999995247243504,0.999999999902037
"NDUFA1",9.67603191462634e-13,-1.77458169351526,1.93601430180362e-11,0.999996489294965,0.999999999902037
"PIAS1",8.97553892561233e-13,-1.78272617368693,1.66584675208055e-11,0.999996743451244,0.999999999902037
"NDUFB1",7.11217412193582e-13,-1.80746109191227,1.04596881903273e-11,0.999997419526339,0.999999999902037
"MGST3",6.81760742257276e-13,-1.81187995874397,9.61120756267817e-12,0.999997526402464,0.999999999902037
"EREG",6.47451672698829e-13,-1.81724218880815,8.66819537358059e-12,0.999997650884301,0.999999999902037
"LUC7L",5.76344144232783e-13,-1.82919673685808,6.86875058825267e-12,0.9999979088801,0.999999999902037
"LGALS3",5.75585131303618e-13,-1.82933114767787,6.85067098206031e-12,0.999997911633988,0.999999999902037
"NBPF14",5.41752553367307e-13,-1.83548575143328,6.06898285706027e-12,0.999998034386995,0.999999999902037
"DARS",5.02162886450962e-13,-1.84312947033885,5.21438628626834e-12,0.999998178028153,0.999999999902037
"GIMAP7",4.88547612938363e-13,-1.84588023979899,4.93546149759247e-12,0.999998227427752,0.999999999902037
"RPAIN",3.71065901972893e-13,-1.87288720802958,2.8471875297183e-12,0.999998653680618,0.999999999902037
"IL7R",3.57789505359517e-13,-1.87639486472097,2.647092834549e-12,0.999998701850687,0.999999999902037
"AP3S1",3.13732124765674e-13,-1.88891246154935,2.03531652416104e-12,0.999998861701822,0.999999999902037
"SYNE2",2.67029370923457e-13,-1.90398584138872,1.47445676437658e-12,0.999999031151028,0.999999999902037
"MS4A7",2.44620590430713e-13,-1.91205503479182,1.23737118169333e-12,0.999999112455657,0.999999999902037
"CD3E",1.6171360636637e-13,-1.94897524084888,5.40763165647045e-13,0.999999413262816,0.999999999902037
"GPATCH8",1.2806548928101e-13,-1.96895162974242,3.39139365359643e-13,0.999999535346553,0.999999999902037
"SESN3",1.23048815778683e-13,-1.97231491131824,3.13089752850231e-13,0.999999553548292,0.999999999902037
"SPOCK2",9.14693230741081e-14,-1.99675355176956,1.73007490667301e-13,0.999999668126546,0.999999999902037
"SYNRG",9.02420349971508e-14,-1.9978450473918,1.68395986915949e-13,0.999999672579453,0.999999999902037
"UTP18",8.24625508270327e-14,-2.00508199035075,1.40613658045756e-13,0.999999700805356,0.999999999902037
"PRRC2C",7.01163297718886e-14,-2.01789639912678,1.01660520005095e-13,0.999999745600517,0.999999999902037
"GIMAP4",2.75854941102195e-14,-2.08672186041427,1.57353175536079e-14,0.999999899912966,0.999999999902037
"PDZD8",8.43070511933622e-15,-2.16327045684733,1.46974426917789e-15,0.999999969411305,0.999999999902037
"LCK",7.17434537987701e-15,-2.17283372139593,1.06433547410878e-15,0.999999973969691,0.999999999902037
"HBM",5.24363182236923e-15,-2.19086535885532,5.68562690826904e-16,0.9999999809748,0.999999999902037
"TRA2A",4.84859215296992e-15,-2.19526026464153,4.8612201064764e-16,0.999999982408102,0.999999999902037
"PDGFRB",4.53591065761398e-15,-2.19896667981702,4.25444545997326e-16,0.999999983542588,0.999999999902037
"MMP9",4.48133791445532e-15,-2.19963633450759,4.1526885750918e-16,0.999999983740592,0.999999999902037
"COL1A1",4.45779068944502e-15,-2.19992748235885,4.10916256122092e-16,0.999999983826027,0.999999999902037
"CDC25A",4.36601915067429e-15,-2.20107516465593,3.94171526827476e-16,0.999999984158997,0.999999999902037
"BTF3L4",4.32348784983271e-15,-2.20161421984266,3.86529337715813e-16,0.999999984313311,0.999999999902037
"SKAP1",4.00691402215243e-15,-2.20577893597505,3.3199689683354e-16,0.999999985461919,0.999999999902037
"NOS2",3.85561159672781e-15,-2.20787192298326,3.07397642628833e-16,0.999999986010882,0.999999999902037
"CLEC2D",3.73394929472926e-15,-2.209607617131,2.88304093798259e-16,0.999999986452303,0.999999999902037
"DUSP2",3.69438778853861e-15,-2.21018267533379,2.8222724546019e-16,0.999999986595842,0.999999999902037
"PGR",3.41123472632489e-15,-2.21446324721126,2.40623026665795e-16,0.999999987623192,0.999999999902037
"ATP12A",3.34838329509788e-15,-2.21545536485338,2.31837833727694e-16,0.999999987851233,0.999999999902037
"GZMK",3.34006753888836e-15,-2.21558784675336,2.30687718735473e-16,0.999999987881404,0.999999999902037
"GNLY",3.32192243031386e-15,-2.21587792789546,2.28188078408186e-16,0.999999987947239,0.999999999902037
"CFTR",3.30831570609412e-15,-2.21609636493544,2.26322572251393e-16,0.999999987996608,0.999999999902037
"RBL2",3.27980415793219e-15,-2.2165566361181,2.22438419786384e-16,0.999999988100055,0.999999999902037
"LINC00861",3.21751811699745e-15,-2.21757442873344,2.14070083723903e-16,0.999999988326044,0.999999999902037
"PON1",3.19174009380968e-15,-2.21800070223766,2.10653662938859e-16,0.999999988419573,0.999999999902037
"DHRS4",3.12159934985866e-15,-2.21917599073449,2.01496868070716e-16,0.999999988674061,0.999999999902037
"CCR5",3.11812845529024e-15,-2.21923474670684,2.01049029965485e-16,0.999999988686654,0.999999999902037
"PRTN3",3.10637383986016e-15,-2.2194341565533,1.99536071403315e-16,0.999999988729303,0.999999999902037
"IGLV2-14",3.09189127472172e-15,-2.21968075310309,1.97679850685817e-16,0.999999988781849,0.999999999902037
"ESR1",3.08119831555791e-15,-2.21986347212166,1.96314907844405e-16,0.999999988820646,0.999999999902037
"LEF1",3.05853524025531e-15,-2.22025257300823,1.93437626410462e-16,0.999999988902873,0.999999999902037
"SAMHD1",3.05367917799454e-15,-2.22033627406926,1.92823868921618e-16,0.999999988920492,0.999999999902037
"MET",2.99784158581123e-15,-2.22130716586722,1.85836636541436e-16,0.999999989123085,0.999999999902037
"AVP",2.92730151448288e-15,-2.22255655120509,1.77193950934597e-16,0.999999989379022,0.999999999902037
"IGKV3-11",2.89500219401192e-15,-2.22313743019639,1.73305270829062e-16,0.999999989496212,0.999999999902037
"PTBP1",2.80196247307657e-15,-2.22484291526923,1.62344883498886e-16,0.999999989833783,0.999999999902037
"KLRD1",2.66348344765144e-15,-2.22747532453627,1.46694550710286e-16,0.99999999033622,0.999999999902037
"CYP1A1",2.64574448554916e-15,-2.2278211274102,1.44747068256492e-16,0.999999990400581,0.999999999902037
"BAD",2.59856636484497e-15,-2.22875077502387,1.39630920952084e-16,0.999999990571755,0.999999999902037
"SHH",2.59288161040308e-15,-2.22886378712665,1.39020661952362e-16,0.999999990592381,0.999999999902037
"ANKRD44",2.50385503646563e-15,-2.23066247870671,1.29638005146521e-16,0.999999990915391,0.999999999902037
"MT-CO1",2.49245644708028e-15,-2.23089679647265,1.28460359606069e-16,0.999999990956748,0.999999999902037
"ILF3-AS1",2.46144579318981e-15,-2.23153904661,1.25283687914897e-16,0.999999991069263,0.999999999902037
"TTR",2.43463365661434e-15,-2.2321000680728,1.22569162847758e-16,0.999999991166544,0.999999999902037
"SH3KBP1",2.41486720521943e-15,-2.23251713234777,1.20586998197623e-16,0.999999991238261,0.999999999902037
"IGKC",2.39811427776711e-15,-2.232872954722,1.18919678520547e-16,0.999999991299045,0.999999999902037
"USP48",2.39418026954732e-15,-2.23295682560151,1.18529832825252e-16,0.999999991313319,0.999999999902037
"EMC6",2.39000234461775e-15,-2.23304602861656,1.18116516692117e-16,0.999999991328477,0.999999999902037
"KNG1",2.28071250163939e-15,-2.23542929797772,1.07561057459459e-16,0.999999991725008,0.999999999902037
"CCDC47",2.28023842666702e-15,-2.23543985158128,1.07516346251326e-16,0.999999991726728,0.999999999902037
"PPARG",2.25820051689171e-15,-2.23593257682374,1.05448154151603e-16,0.999999991806687,0.999999999902037
"FIS1",2.23804407102984e-15,-2.23638692928458,1.03574118444758e-16,0.999999991879819,0.999999999902037
"TEK",2.20180049548241e-15,-2.23721297902407,1.00246658939192e-16,0.99999999201132,0.999999999902037
"EGFR",2.19974055545103e-15,-2.23726028437442,1.0005917101054e-16,0.999999992018794,0.999999999902037
"MON2",2.19717331019227e-15,-2.2373192939166,9.98257557237288e-17,0.999999992028109,0.999999999902037
"DEFA3",2.19682850543435e-15,-2.23732722403243,9.97944266569114e-17,0.99999999202936,0.999999999902037
"IGFBP3",2.17760854110735e-15,-2.23777099079069,9.80558704929379e-17,0.999999992099095,0.999999999902037
"DNAJC8",2.16944087999068e-15,-2.23796060968184,9.73216842122822e-17,0.999999992128729,0.999999999902037
"KLF1",2.16360452099364e-15,-2.23809648803652,9.67987474012188e-17,0.999999992149905,0.999999999902037
"IDO1",2.16128804260559e-15,-2.2381505076048,9.65915818436713e-17,0.999999992158309,0.999999999902037
"DEFA4",2.08233915470027e-15,-2.24002252090051,8.96637519110997e-17,0.999999992444756,0.999999999902037
"MS4A1",1.99407002584427e-15,-2.2421904429823,8.22232781679595e-17,0.999999992765018,0.999999999902037
"F8",1.96630177219765e-15,-2.24288979140294,7.99492360510033e-17,0.999999992865768,0.999999999902037
"GZMA",1.95248063906595e-15,-2.243241101695,7.88292598933121e-17,0.999999992915915,0.999999999902037
"LTF",1.90710836343007e-15,-2.24440987175068,7.52081175321024e-17,0.999999993080537,0.999999999902037
"C1QA",1.89887071660858e-15,-2.24462467178502,7.45598063058572e-17,0.999999993110425,0.999999999902037
"RNF5",1.86849246880264e-15,-2.24542390101124,7.21932644665957e-17,0.999999993220645,0.999999999902037
"HBD",1.86564570512007e-15,-2.2454993779539,7.1973450249742e-17,0.999999993230973,0.999999999902037
"AR",1.80900872502739e-15,-2.24702232693517,6.76698634262053e-17,0.999999993436466,0.999999999902037
"MTRNR2L12",1.80469235525772e-15,-2.24714009403507,6.73473224881134e-17,0.999999993452127,0.999999999902037
"ABL1",1.78560585526501e-15,-2.24766381580605,6.59303194021627e-17,0.999999993521378,0.999999999902037
"KDR",1.62789563107871e-15,-2.2521891274886,5.4798300826932e-17,0.99999999409359,0.999999999902037
"PRPF38B",1.62760139029734e-15,-2.25219792226982,5.47784931226113e-17,0.999999994094657,0.999999999902037
"ANKRD36B",1.61989448734597e-15,-2.2524287758613,5.42609548456343e-17,0.99999999412262,0.999999999902037
"CTSK",1.6136129088567e-15,-2.25261764613538,5.38409477510832e-17,0.999999994145411,0.999999999902037
"CCL4",1.54063868924178e-15,-2.25486021344006,4.90812456938326e-17,0.99999999441018,0.999999999902037
"PARP8",1.51095925431565e-15,-2.25579893354994,4.72084218990627e-17,0.999999994517864,0.999999999902037
"NOD2",1.5000603232253e-15,-2.25614770041007,4.6529825637176e-17,0.999999994557408,0.999999999902037
"NFKB1",1.4068938070981e-15,-2.25922294867717,4.09295163587417e-17,0.999999994895439,0.999999999902037
"CXCL12",1.3481089951729e-15,-2.26125620903495,3.75806242588406e-17,0.999999995108725,0.999999999902037
"ALPL",1.34416583523263e-15,-2.26139535146718,3.73611024052733e-17,0.999999995123032,0.999999999902037
"RP11-290D2.6",1.34089942638911e-15,-2.26151088374264,3.71797432995801e-17,0.999999995134883,0.999999999902037
"JCHAIN",1.32891869116431e-15,-2.26193675634819,3.65183205579003e-17,0.999999995178352,0.999999999902037
"ALK",1.27499796846658e-15,-2.26389598865718,3.36149881520929e-17,0.99999999537399,0.999999999902037
"ARG1",1.25846060511884e-15,-2.2645113942123,3.27486368096121e-17,0.999999995433992,0.999999999902037
"AZU1",1.24118120183099e-15,-2.26516200977909,3.18554948405275e-17,0.999999995496686,0.999999999902037
"MBD4",1.23462067038841e-15,-2.26541110584465,3.15196266417217e-17,0.999999995520489,0.999999999902037
"USP3",1.13208926233927e-15,-2.26946254224883,2.65017967775603e-17,0.999999995892499,0.999999999902037
"LMO4",1.10639257642112e-15,-2.27052806442312,2.53123509464644e-17,0.999999995985733,0.999999999902037
"CXCR2",1.09822812392366e-15,-2.27087113480458,2.4940152184312e-17,0.999999996015355,0.999999999902037
"XDH",1.03401002361592e-15,-2.27365013844875,2.21087136380565e-17,0.999999996248354,0.999999999902037
"MAP2K1",1.02831713419517e-15,-2.27390371543365,2.18659384574364e-17,0.99999999626901,0.999999999902037
"IL2",1.02534886765923e-15,-2.27403641715198,2.17398873439735e-17,0.999999996279779,0.999999999902037
"NBEAL1",1.01904349828069e-15,-2.27431942776229,2.14733311609587e-17,0.999999996302657,0.999999999902037
"C9orf78",9.90862878698474e-16,-2.27560329893192,2.03021061380649e-17,0.999999996404903,0.999999999902037
"TRAC",9.43792563771732e-16,-2.27782071353092,1.84190437437888e-17,0.999999996575686,0.999999999902037
"GYPA",9.41084345205332e-16,-2.27795121228977,1.83134882887894e-17,0.999999996585512,0.999999999902037
"UQCRHL",9.05438022160161e-16,-2.27970018751075,1.6952409430047e-17,0.999999996714846,0.999999999902037
"APOB",8.38293980528136e-16,-2.28316472718743,1.45313737240494e-17,0.999999996958461,0.999999999902037
"ALOX5AP",7.87675285400424e-16,-2.28594076486259,1.28294611193059e-17,0.999999997142118,0.999999999902037
"RASSF5",7.44203879605282e-16,-2.28845219643908,1.1452435021693e-17,0.999999997299843,0.999999999902037
"IGHG1",7.08325192216846e-16,-2.29062348361906,1.0374790919387e-17,0.99999999743002,0.999999999902037
"IGKV1-5",6.31738067087623e-16,-2.29560013268053,8.25254823690044e-18,0.999999997707897,0.999999999902037
"ACHE",6.17207005758082e-16,-2.29660343478097,7.87726890071617e-18,0.999999997760619,0.999999999902037
"HLF",6.16259468108606e-16,-2.29666957228134,7.85310106267511e-18,0.999999997764057,0.999999999902037
"C5AR1",5.99975256525084e-16,-2.29782031581871,7.44355937811913e-18,0.999999997823141,0.999999999902037
"C1QB",5.86518593833992e-16,-2.29879203098813,7.11340517166629e-18,0.999999997871965,0.999999999902037
"CYP3A4",5.69415258526189e-16,-2.30005559228194,6.70458927996302e-18,0.99999999793402,0.999999999902037
"PLAT",5.62202787906334e-16,-2.3005984012385,6.53581825078889e-18,0.999999997960188,0.999999999902037
"IGKV4-1",5.62013740903231e-16,-2.30061271053838,6.53142350518671e-18,0.999999997960874,0.999999999902037
"PLG",4.27576584659945e-16,-2.3120462420806,3.780435257426e-18,0.999999998448646,0.999999999902037
"ATM",4.25256363743881e-16,-2.31226982129535,3.73951792758548e-18,0.999999998457064,0.999999999902037
"ZFC3H1",4.15925580963414e-16,-2.31317984859944,3.57721662756304e-18,0.999999998490919,0.999999999902037
"TLR9",4.14838468360772e-16,-2.31328703165021,3.55854138712591e-18,0.999999998494863,0.999999999902037
"ETS1",3.92542845022459e-16,-2.31554125310139,3.18631060115935e-18,0.999999998575757,0.999999999902037
"CD79A",3.92505324443443e-16,-2.31554513998868,3.18570151348094e-18,0.999999998575893,0.999999999902037
"FCGR3A",3.73488171934234e-16,-2.31755829067338,2.88448099716049e-18,0.999999998644892,0.999999999902037
"BOD1L1",3.66246342748099e-16,-2.31834852491563,2.77370692109935e-18,0.999999998671167,0.999999999902037
"CLC",3.5439153510577e-16,-2.31967210113098,2.59705206758239e-18,0.999999998714179,0.999999999902037
"ELANE",2.87650428030216e-16,-2.3279387674722,1.71097642729397e-18,0.999999998956333,0.999999999902037
"ZMAT2",2.7949511539792e-16,-2.32906127713258,1.61533432470786e-18,0.999999998985922,0.999999999902037
"EHMT1",2.63063273404233e-16,-2.33141275195369,1.43098281018838e-18,0.999999999045541,0.999999999902037
"S100A8",2.62275728063285e-16,-2.33152864606399,1.42242762947244e-18,0.999999999048398,0.999999999902037
"PSMD5-AS1",1.88807714327668e-16,-2.34397089802492,7.3714588672256e-19,0.999999999314959,0.999999999902037
"ABCB1",1.48128235190414e-16,-2.35283149264281,4.5372182917021e-19,0.999999999462554,0.999999999902037
"CD164",1.31856477151363e-16,-2.35698538556686,3.59514916075913e-19,0.999999999521592,0.999999999902037
"S100A12",1.22062141165478e-16,-2.35970719920781,3.08088824220933e-19,0.999999999557128,0.999999999902037
"VEGFA",1.11945348076102e-16,-2.36272689544455,2.59135002525983e-19,0.999999999593834,0.999999999902037
"F2",1.04163126571348e-16,-2.36521664320889,2.24358222934973e-19,0.99999999962207,0.999999999902037
"FLT1",6.21818407123268e-17,-2.38239729546379,7.99541710215049e-20,0.999999999774389,0.999999999902037
"SHISA5",4.59593148726164e-17,-2.39195748359208,4.36778315257458e-20,0.999999999833248,0.999999999902037
"F10",2.70001719873167e-17,-2.40791875344894,1.50746430755126e-20,0.999999999902037,0.999999999902037
