"gene","distance","Z","FC","p.value","p.adj"
"UBE2A",3.7110476982424e-12,-0.381844084424548,1.22995720383799e-06,0.999115118790964,0.999999989686377
"DGCR6L",3.70601792943981e-12,-0.38219544927631,1.22662541804274e-06,0.999116318114293,0.999999989686377
"CLPP",3.70064780167511e-12,-0.382571112081535,1.22307316175883e-06,0.999117598594524,0.999999989686377
"PSMB8",3.69298070999562e-12,-0.383108393441561,1.21801042659068e-06,0.999119426774369,0.999999989686377
"PRMT1",3.69175646789323e-12,-0.38319428601809,1.2172030070008e-06,0.999119718688804,0.999999989686377
"ARID1A",3.68806209696405e-12,-0.383453653372182,1.2147680958949e-06,0.999120599593164,0.999999989686377
"N4BP2L2",3.68549165570023e-12,-0.383634265796298,1.21307539017128e-06,0.99912121250209,0.999999989686377
"USP14",3.68345118567242e-12,-0.383777728527329,1.21173252523075e-06,0.999121699042013,0.999999989686377
"RAP1GDS1",3.67902113093203e-12,-0.384089470803166,1.20881959759921e-06,0.999122755366519,0.999999989686377
"NAA20",3.6660982947091e-12,-0.385000976514117,1.20034237417452e-06,0.999125836752512,0.999999989686377
"C12orf57",3.65585512696721e-12,-0.385725735891207,1.19364417319667e-06,0.9991282791849,0.999999989686377
"GABPB1",3.65196220371058e-12,-0.386001708538495,1.19110343186219e-06,0.999129207433085,0.999999989686377
"MRPS18C",3.65190131707001e-12,-0.386006027157085,1.19106371530548e-06,0.999129221951201,0.999999989686377
"GNB1",3.62520535866898e-12,-0.387906441181682,1.17371364711781e-06,0.999135587469714,0.999999989686377
"LAT2",3.61151063336797e-12,-0.388886715540385,1.16486265850754e-06,0.999138852908874,0.999999989686377
"CAPN7",3.61096335766275e-12,-0.388925966199617,1.16450964682058e-06,0.999138983404045,0.999999989686377
"SUMO2",3.60900348158166e-12,-0.389066577000782,1.16324589805818e-06,0.999139450726754,0.999999989686377
"RALBP1",3.59547363355496e-12,-0.3900393396368,1.15454042627228e-06,0.999142676851765,0.999999989686377
"SATB1",3.58456002661636e-12,-0.390826645178974,1.14754213979913e-06,0.999145279147103,0.999999989686377
"CSDE1",3.57407668500186e-12,-0.391585149217077,1.14083979155894e-06,0.999147778847822,0.999999989686377
"CTSG",3.57214140978025e-12,-0.391725413504191,1.13960465228828e-06,0.999148240304583,0.999999989686377
"NDUFS2",3.57009988859256e-12,-0.391873459816207,1.1383024293595e-06,0.999148727095168,0.999999989686377
"VPS29",3.56379239229855e-12,-0.392331394662183,1.13428377662352e-06,0.999150231086324,0.999999989686377
"EGFL7",3.55824696437891e-12,-0.392734665369111,1.13075652565304e-06,0.999151553366065,0.999999989686377
"PGD",3.5510673001907e-12,-0.39325770510625,1.1261979541443e-06,0.99915326532133,0.999999989686377
"TAF1D",3.54035364102059e-12,-0.394040146920002,1.11941267030769e-06,0.999155819940153,0.999999989686377
"CCND2",3.53020351373351e-12,-0.394783598178645,1.11300320127657e-06,0.999158240187604,0.999999989686377
"TOP2B",3.52991711303348e-12,-0.394804606429202,1.11282261567335e-06,0.999158308478429,0.999999989686377
"EIF3I",3.52618110783918e-12,-0.395078806997517,1.11046827656603e-06,0.999159199310319,0.999999989686377
"CGGBP1",3.51685420843943e-12,-0.395764603202732,1.1046015737883e-06,0.999161423263178,0.999999989686377
"ATP5G1",3.50824208184271e-12,-0.396399443742908,1.09919826715261e-06,0.999163476782016,0.999999989686377
"SNRPA1",3.5065656376116e-12,-0.39652320174522,1.09814799509898e-06,0.999163876521822,0.999999989686377
"MRPS12",3.50578746745139e-12,-0.396580667513808,1.09766065148702e-06,0.999164062072635,0.999999989686377
"UROS",3.48422242404646e-12,-0.398178232196936,1.08419817199777e-06,0.999169204150219,0.999999989686377
"HEBP1",3.47076313511632e-12,-0.399180281586586,1.07583799876713e-06,0.999172413450891,0.999999989686377
"PWP1",3.46242278427408e-12,-0.399803156360578,1.0706736674815e-06,0.999174402166179,0.999999989686377
"TMEM109",3.45554744589138e-12,-0.400317738894551,1.06642581237951e-06,0.999176041556516,0.999999989686377
"HNRNPH3",3.45522788057813e-12,-0.400341681303665,1.06622857767441e-06,0.99917611775528,0.999999989686377
"CALR",3.44360343908299e-12,-0.40121409895209,1.05906640891164e-06,0.999178889545708,0.999999989686377
"CIR1",3.4339541069361e-12,-0.4019405014771,1.05313949776622e-06,0.999181190381114,0.999999989686377
"DHPS",3.42381764305746e-12,-0.402705754897416,1.04693128730846e-06,0.999183607370673,0.999999989686377
"TIAL1",3.41512183628928e-12,-0.403364035280167,1.04162005168154e-06,0.999185680842693,0.999999989686377
"TP53",3.41506571649162e-12,-0.403368288986098,1.04158581862687e-06,0.999185694224181,0.999999989686377
"ANKRD12",3.39393076109218e-12,-0.404975193559521,1.02873350328085e-06,0.999190733749555,0.999999989686377
"PDCD6IP",3.39204897643747e-12,-0.405118746846673,1.02759304498428e-06,0.999191182451782,0.999999989686377
"SCCPDH",3.39088593376276e-12,-0.405207509815679,1.02688849756645e-06,0.999191459773545,0.999999989686377
"CTDSP1",3.38395559328658e-12,-0.40573705644109,1.02269524868368e-06,0.999193112278895,0.999999989686377
"PRPF38A",3.37769347090934e-12,-0.406216468769142,1.01891368773033e-06,0.999194605450953,0.999999989686377
"SMNDC1",3.37030880862483e-12,-0.406782951868904,1.01446324940119e-06,0.999196366287094,0.999999989686377
"DDX21",3.37025800915291e-12,-0.406786852989315,1.01443266834058e-06,0.999196378399976,0.999999989686377
"MAGOH",3.36630412270547e-12,-0.407090668480575,1.01205386006907e-06,0.999197321184615,0.999999989686377
"CDC123",3.36291757401856e-12,-0.407351170908892,1.01001860386209e-06,0.999198128690376,0.999999989686377
"MDH1",3.36205049169849e-12,-0.407417910971679,1.00949783203078e-06,0.999198335441861,0.999999989686377
"LARS",3.35447040869896e-12,-0.408002083072722,1.00495093353404e-06,0.999200142875112,0.999999989686377
"SPG21",3.33783147974225e-12,-0.409288986806648,9.95006093108923e-07,0.999204110345332,0.999999989686377
"LENG8",3.33729835493521e-12,-0.409330325176006,9.94688269952556e-07,0.999204237466303,0.999999989686377
"PMVK",3.33592049059664e-12,-0.409437194735741,9.9386708921166e-07,0.999204566011233,0.999999989686377
"SPG20",3.33565212287583e-12,-0.409458014888419,9.93707186649434e-07,0.999204630002187,0.999999989686377
"TRIM22",3.33563588331898e-12,-0.409459274817639,9.93697510985143e-07,0.999204633874429,0.999999989686377
"RC3H1",3.33544943278097e-12,-0.409473740824865,9.93586425564618e-07,0.999204678332637,0.999999989686377
"FXR1",3.32774806705517e-12,-0.410071961805788,9.89003451899553e-07,0.999206514685168,0.999999989686377
"ANKLE2",3.32124714973728e-12,-0.410578002998591,9.85143093821318e-07,0.999208064796723,0.999999989686377
"OSTC",3.32013976543467e-12,-0.410664301195126,9.84486262169133e-07,0.999208328847028,0.999999989686377
"HBA2",3.31618775770559e-12,-0.410972512700233,9.82143962135467e-07,0.99920927118371,0.999999989686377
"PLK1",3.31178359243849e-12,-0.411316416039491,9.79536961375392e-07,0.999210321335121,0.999999989686377
"GCA",3.30880719520698e-12,-0.411549087264526,9.77777075259711e-07,0.99921103104231,0.999999989686377
"EIF2A",3.29948108540543e-12,-0.412279472933593,9.72272973779293e-07,0.999213254807041,0.999999989686377
"TSPYL2",3.29912923792939e-12,-0.412307068289665,9.72065623869934e-07,0.99921333870333,0.999999989686377
"CLTA",3.29213150856777e-12,-0.412856505425616,9.67946332023921e-07,0.999215007277272,0.999999989686377
"PSMA1",3.29025533397748e-12,-0.413004012619772,9.66843387726762e-07,0.99921545464182,0.999999989686377
"HAX1",3.29007994274518e-12,-0.413017806353714,9.66740312848812e-07,0.999215496462991,0.999999989686377
"NDUFB4",3.26691921811782e-12,-0.414845718577169,9.53177361659611e-07,0.999221019023206,0.999999989686377
"GLRX",3.26326544458078e-12,-0.415135256154792,9.51046457013422e-07,0.999221890247435,0.999999989686377
"URI1",3.25449751727695e-12,-0.415831368102208,9.45942671321511e-07,0.999223980916339,0.999999989686377
"ERGIC3",3.25424055458515e-12,-0.415851797130318,9.45793301178929e-07,0.999224042187822,0.999999989686377
"U2SURP",3.25043038312246e-12,-0.416154900627979,9.4357986614941e-07,0.999224950704366,0.999999989686377
"IMMT",3.24730262057783e-12,-0.416403980719473,9.417647995533e-07,0.999225696503879,0.999999989686377
"SNRPC",3.23979219490772e-12,-0.417003046406995,9.37413572703753e-07,0.999227487327746,0.999999989686377
"SF3B2",3.23806943658952e-12,-0.417140655285072,9.36416899113747e-07,0.999227898110949,0.999999989686377
"ATP1B3",3.23592641515921e-12,-0.417311934740449,9.35177829066838e-07,0.999228409103814,0.999999989686377
"SSU72",3.23284443846894e-12,-0.417558456503703,9.33397304195023e-07,0.999229143985919,0.999999989686377
"ADSS",3.23070241585507e-12,-0.417729930118839,9.32160810573016e-07,0.999229654740622,0.999999989686377
"GGCT",3.22941566355378e-12,-0.417832991589314,9.31418420189678e-07,0.999229961560347,0.999999989686377
"ATP5F1",3.22868126078919e-12,-0.41789183125783,9.30994839854692e-07,0.999230136675056,0.999999989686377
"CCDC109B",3.22316235985831e-12,-0.418334424857993,9.27814794175818e-07,0.999231452629702,0.999999989686377
"NOP10",3.21673967121353e-12,-0.418850444171061,9.24120826784603e-07,0.999232984088064,0.999999989686377
"GOLGA7",3.21520645147483e-12,-0.418973778746718,9.23240094883362e-07,0.999233349676732,0.999999989686377
"SDCCAG8",3.20884169076743e-12,-0.419486393290741,9.19588456234559e-07,0.999234867322467,0.999999989686377
"ARPC3",3.20581876168624e-12,-0.419730211114466,9.17856652949484e-07,0.999235588124967,0.999999989686377
"CBX5",3.20397473212433e-12,-0.419879055235648,9.16801029948052e-07,0.999236027824704,0.999999989686377
"CCDC124",3.20330480719343e-12,-0.41993315041907,9.1641767882506e-07,0.999236187564993,0.999999989686377
"RCN2",3.18719027392427e-12,-0.421237754876914,9.07220615769847e-07,0.999240029995827,0.999999989686377
"PPIP5K2",3.18387219491521e-12,-0.421507191349184,9.05332643921528e-07,0.999240821175374,0.999999989686377
"CCAR1",3.17581926144969e-12,-0.422162267838265,9.00758739503956e-07,0.999242741357577,0.999999989686377
"HIST1H3B",3.16788492147261e-12,-0.422809307470663,8.96263522558902e-07,0.999244633261753,0.999999989686377
"COPA",3.15989505538388e-12,-0.423462498495497,8.91748210210579e-07,0.99924653840586,0.999999989686377
"UQCRC1",3.15112436951203e-12,-0.424181408679593,8.86804761855757e-07,0.999248629732593,0.999999989686377
"IRF2BP2",3.14206915231555e-12,-0.424925722535955,8.81715358330196e-07,0.999250788904421,0.999999989686377
"TMX1",3.13337348877131e-12,-0.425642483560338,8.76841824112729e-07,0.99925286234246,0.999999989686377
"ZRANB2",3.13323057017878e-12,-0.425654280411287,8.76761837387968e-07,0.999252896420693,0.999999989686377
"CYFIP2",3.1245047914208e-12,-0.42637553857541,8.71885224097308e-07,0.999254977039562,0.999999989686377
"ID2",3.11070644700373e-12,-0.427520166383989,8.64201441297483e-07,0.999258267186682,0.999999989686377
"NUDT21",3.11001994377154e-12,-0.427577245752788,8.63820041363077e-07,0.999258430879989,0.999999989686377
"RPL7L1",3.10909757338244e-12,-0.427653955957448,8.63307733474294e-07,0.999258650814656,0.999999989686377
"FOXP1",3.10192960861556e-12,-0.428250858614772,8.59331643352149e-07,0.99926035998048,0.999999989686377
"MRPL21",3.1013104911704e-12,-0.428302478839196,8.58988647743122e-07,0.99926050760598,0.999999989686377
"CBR1",3.10087237197766e-12,-0.428339014116526,8.5874596786219e-07,0.999260612073339,0.999999989686377
"IDH2",3.09750749053473e-12,-0.428619786022432,8.56883259420116e-07,0.999261414412715,0.999999989686377
"TMED2",3.09666425080979e-12,-0.428690194814668,8.56416781353737e-07,0.999261615479066,0.999999989686377
"RPA1",3.08475297221138e-12,-0.429686795015022,8.49841060506091e-07,0.999264455664677,0.999999989686377
"SPN",3.08089977142213e-12,-0.430010002678694,8.47719293804541e-07,0.999265374441395,0.999999989686377
"LGALS8",3.07821243615496e-12,-0.430235654146731,8.46241081219044e-07,0.999266015223232,0.999999989686377
"SNX5",3.07530248306562e-12,-0.430480218530293,8.44641868727265e-07,0.999266709087191,0.999999989686377
"ZSWIM7",3.07226841086569e-12,-0.430735458478057,8.42976055199222e-07,0.99926743254674,0.999999989686377
"SSNA1",3.06438355515483e-12,-0.431399937096753,8.38654678046373e-07,0.999269312651691,0.999999989686377
"CCT8",3.06337294959839e-12,-0.431485225974188,8.38101608037116e-07,0.999269553625601,0.999999989686377
"TMCO1",3.06106712587492e-12,-0.431679927606533,8.36840392185702e-07,0.999270103437895,0.999999989686377
"H1FX",3.05997949143333e-12,-0.431771816859032,8.36245818661604e-07,0.999270362778963,0.999999989686377
"TRIM44",3.05868056188544e-12,-0.431881599843222,8.35536013997422e-07,0.999270672502308,0.999999989686377
"VPS4B",3.0439502594637e-12,-0.433129815846825,8.27507675244962e-07,0.999274184870277,0.999999989686377
"EWSR1",3.01965269767365e-12,-0.43520186802726,8.1434966018784e-07,0.999279978504093,0.999999989686377
"VAMP5",3.00983149476423e-12,-0.436044090508849,8.09061047380021e-07,0.999282320321516,0.999999989686377
"CD38",3.00324344642893e-12,-0.436610578115369,8.05523108539676e-07,0.999283891209172,0.999999989686377
"RP5-1171I10.5",2.99571938326635e-12,-0.437259057766461,8.01491990351436e-07,0.999285685284953,0.999999989686377
"ALG13",2.98273487214928e-12,-0.438381961029569,7.94559146146622e-07,0.999288781377647,0.999999989686377
"NR3C1",2.97546887123847e-12,-0.4390124399036,7.90692737746212e-07,0.999290513919766,0.999999989686377
"C9orf142",2.96851468697029e-12,-0.439617291221041,7.87001086030124e-07,0.999292172110745,0.999999989686377
"SNX6",2.94234611061511e-12,-0.441905985097864,7.73186821888599e-07,0.999298411878887,0.999999989686377
"RB1",2.93820614829e-12,-0.442269909808462,7.71012562117653e-07,0.999299399032516,0.999999989686377
"GPBP1",2.91786189546934e-12,-0.444065686839169,7.60372484740644e-07,0.999304250019433,0.999999989686377
"POLE4",2.9133084099795e-12,-0.444469318158296,7.58001129543437e-07,0.999305335775631,0.999999989686377
"PTMA",2.90749045157034e-12,-0.444985944994861,7.54976653614302e-07,0.999306723039175,0.999999989686377
"PARK7",2.90276381120025e-12,-0.445406418304944,7.52523952515465e-07,0.999307850083305,0.999999989686377
"TMEM18",2.90096481741589e-12,-0.445566631621668,7.51591485049702e-07,0.999308279044518,0.999999989686377
"ERP29",2.89615046806667e-12,-0.445995868312557,7.49098920200724e-07,0.999309427002425,0.999999989686377
"RPS26",2.89486327088844e-12,-0.446110751635384,7.48433192540082e-07,0.999309733928257,0.999999989686377
"ZNRD1",2.8908089341672e-12,-0.446472935039556,7.4633825746983e-07,0.999310700664895,0.999999989686377
"KRT10",2.88918170289376e-12,-0.446618440862449,7.45498268960958e-07,0.999311088670184,0.999999989686377
"UQCRC2",2.88066290250966e-12,-0.447381512326201,7.4110852200517e-07,0.999313119936215,0.999999989686377
"HNRNPA0",2.87770246213054e-12,-0.447647216917507,7.39586038963111e-07,0.999313825838656,0.999999989686377
"COX5A",2.86060670302634e-12,-0.449186903990083,7.3082472465992e-07,0.999317902238302,0.999999989686377
"KIAA1033",2.857198526846e-12,-0.449494941724028,7.29084327675481e-07,0.999318714901146,0.999999989686377
"CCDC88A",2.84994107459296e-12,-0.450152098507386,7.25385197533091e-07,0.999320445404936,0.999999989686377
"WEE1",2.83771976204365e-12,-0.451262482081665,7.19177243828345e-07,0.999323359516803,0.999999989686377
"GTF3C6",2.82853408461359e-12,-0.452100179844264,7.14528836844451e-07,0.999325549796412,0.999999989686377
"PTPRC",2.82457365595211e-12,-0.452462186638624,7.12529313931607e-07,0.999326494141151,0.999999989686377
"ARHGAP4",2.82219818987775e-12,-0.452679559569605,7.11331343770683e-07,0.999327060559356,0.999999989686377
"LSM12",2.81768227684292e-12,-0.453093299367053,7.09056705210422e-07,0.999328137356614,0.999999989686377
"SRPK1",2.81468898876318e-12,-0.453367900943348,7.075510112163e-07,0.999328851091439,0.999999989686377
"FRYL",2.80068125248618e-12,-0.454656812298124,7.00526060520079e-07,0.999332191167288,0.999999989686377
"NKTR",2.78677953309851e-12,-0.455942293864754,6.93588928913787e-07,0.999335505963942,0.999999989686377
"TOMM20",2.78279476641184e-12,-0.456311933021832,6.9160684595519e-07,0.999336456111974,0.999999989686377
"MEST",2.77173756356051e-12,-0.457340383983553,6.86121680860223e-07,0.999339092647653,0.999999989686377
"NUDC",2.76485455705514e-12,-0.457982638329547,6.82718244470377e-07,0.999340733866731,0.999999989686377
"TMEM126A",2.760779661598e-12,-0.458363613774866,6.80707321053518e-07,0.99934170550553,0.999999989686377
"KDELR2",2.75824040218275e-12,-0.458601299166809,6.79455719850098e-07,0.999342310979461,0.999999989686377
"COPS3",2.75342874560355e-12,-0.459052285270173,6.77087212751037e-07,0.999343458295331,0.999999989686377
"FNBP4",2.75178203186315e-12,-0.459206807384446,6.76277578283672e-07,0.999343850946132,0.999999989686377
"FAM13B",2.75119857507571e-12,-0.459261578984137,6.75990828164902e-07,0.999343990068537,0.999999989686377
"CD3G",2.74604973634566e-12,-0.459745421735011,6.73462976583387e-07,0.999345217783837,0.999999989686377
"PKN2",2.72482053320929e-12,-0.461749887725323,6.63090390759282e-07,0.999350279783045,0.999999989686377
"PARP14",2.72418873121432e-12,-0.461809779241973,6.62782925913969e-07,0.999350430433128,0.999999989686377
"SEC63",2.71536267496493e-12,-0.462647883971193,6.58495203079944e-07,0.999352534962895,0.999999989686377
"ELOVL5",2.70314446420933e-12,-0.463812562707019,6.52582525604455e-07,0.999355448335251,0.999999989686377
"ZNF280D",2.69656297105312e-12,-0.464442093192495,6.49408637647459e-07,0.999357017659979,0.999999989686377
"HNRNPUL1",2.69451113625899e-12,-0.464638665575489,6.48420733930056e-07,0.999357506909912,0.999999989686377
"MRPS5",2.6924766043787e-12,-0.464833726657853,6.4744190360802e-07,0.99935799203405,0.999999989686377
"TIMM8B",2.69084709709009e-12,-0.464990061206727,6.46658467236658e-07,0.999358380582063,0.999999989686377
"CD37",2.68689174731409e-12,-0.465369926740504,6.4475878251263e-07,0.999359323715799,0.999999989686377
"MDH2",2.68519022269986e-12,-0.465533508799776,6.43942429886019e-07,0.99935972943599,0.999999989686377
