"gene","distance","Z","FC","p.value","p.adj"
"ANGPT1",5.83411851778178e-08,0.606803307505324,0.0880631552403294,0.766654045533547,0.999999999776616
"MDM2",5.80993994775653e-08,0.604950056332791,0.0873347404816607,0.767593225931698,0.999999999776616
"CALM2",5.80840366704099e-08,0.604832081395752,0.0872885599910155,0.767652912008074,0.999999999776616
"DTYMK",5.80339024742176e-08,0.604446903481963,0.0871379419056182,0.767847698069793,0.999999999776616
"UBE2L3",5.78367228392535e-08,0.602929236026542,0.0865468171383186,0.768613940942972,0.999999999776616
"HNRNPH1",5.77471622532734e-08,0.602238446539055,0.0862789879151102,0.768962049377286,0.999999999776616
"RPL10",5.7618089094748e-08,0.6012412893777,0.0858937272221843,0.7694638191254,0.999999999776616
"TMF1",5.7601198095555e-08,0.601110657204715,0.0858433743472028,0.769529489751612,0.999999999776616
"FBXW5",5.7564413986231e-08,0.600826062350834,0.0857337702442732,0.769672508650229,0.999999999776616
"RAB10",5.75605568732588e-08,0.600796211314251,0.0857222814186022,0.769687505798666,0.999999999776616
"C7orf50",5.75470242175818e-08,0.600691465700533,0.0856819790373989,0.769740123877333,0.999999999776616
"RPA3",5.75090240885368e-08,0.600397224712832,0.0855688593302128,0.769887882789253,0.999999999776616
"CD46",5.74929506041409e-08,0.600272715461124,0.0855210338788255,0.769950385106523,0.999999999776616
"COTL1",5.74399270843397e-08,0.599861772078947,0.0853633611509288,0.770156579548201,0.999999999776616
"NFE2L2",5.70750758613849e-08,0.597025324606976,0.0842823704898871,0.771575829277259,0.999999999776616
"GIT2",5.70067660433622e-08,0.596492554694697,0.0840807459450884,0.771841635580136,0.999999999776616
"TNF",5.70029970976788e-08,0.596463143703058,0.0840696284826938,0.771856302033942,0.999999999776616
"TUFM",5.67803337269913e-08,0.594722648764542,0.0834141307873159,0.772722917518,0.999999999776616
"ARMCX3",5.67705343902492e-08,0.594645917022942,0.0833853415017331,0.772761063481988,0.999999999776616
"TAPBP",5.66700741068174e-08,0.59385863302801,0.0830904877259211,0.773152157758666,0.999999999776616
"BOLA3",5.65973340242738e-08,0.593287845180659,0.0828773194859755,0.773435372597411,0.999999999776616
"TUBB1",5.65045706555612e-08,0.592559030416507,0.0826058692787963,0.773796592229699,0.999999999776616
"DSTN",5.64998623028214e-08,0.592522011152345,0.0825921032644033,0.773814927815296,0.999999999776616
"SEPT6",5.61659272613369e-08,0.589889746865802,0.0816186887764936,0.775115681538486,0.999999999776616
"SCP2",5.60113555406162e-08,0.588666819824697,0.0811700687002482,0.775717987879131,0.999999999776616
"C2orf88",5.59601850907562e-08,0.588261342004957,0.081021826915198,0.775917409118641,0.999999999776616
"SRRT",5.59400432013693e-08,0.588101649993361,0.080963512634064,0.775995910049619,0.999999999776616
"SENCR",5.54865267659142e-08,0.584493010487011,0.0796560612790639,0.777764047883975,0.999999999776616
"CSK",5.54224266407448e-08,0.583980944384844,0.0794721242227992,0.778014050005071,0.999999999776616
"ZSWIM7",5.54090157870283e-08,0.583873747646464,0.079433668307033,0.77806635767605,0.999999999776616
"CLCN3",5.50652938163878e-08,0.581118727592025,0.0784512140557102,0.779407352834166,0.999999999776616
"RSL24D1",5.48517291579013e-08,0.579399581662411,0.0778438653784959,0.780240883999093,0.999999999776616
"ARID1A",5.47682332335803e-08,0.578725911818861,0.077607056122884,0.780566832771156,0.999999999776616
"MAT2A",5.44210036746215e-08,0.575914964593482,0.0766261210413963,0.781922749711009,0.999999999776616
"CLNS1A",5.43146717263472e-08,0.575051121094005,0.0763269775385128,0.782338104331185,0.999999999776616
"COQ4",5.42467510421016e-08,0.574498579174347,0.0761362025983975,0.782603449089244,0.999999999776616
"GDI2",5.42186566550773e-08,0.574269856469412,0.0760573611560123,0.782713212423358,0.999999999776616
"HSPA8",5.38185021500963e-08,0.571001126029647,0.0749388389459862,0.784277064233324,0.999999999776616
"RGCC",5.37342327912142e-08,0.570310125716872,0.0747043432394982,0.784606510302205,0.999999999776616
"MFSD10",5.37069129267091e-08,0.570085907874805,0.07462839933547,0.784713323982813,0.999999999776616
"USP47",5.36713647659284e-08,0.569794014123714,0.07452964019156,0.784852314267237,0.999999999776616
"CAT",5.35738557318025e-08,0.568992501749979,0.0742590783488446,0.785233601504923,0.999999999776616
"PNP",5.3541782318052e-08,0.568728591226498,0.0741701906193563,0.785359028673829,0.999999999776616
"CRYL1",5.34054776434205e-08,0.567605530918973,0.0737930318936598,0.785892127591405,0.999999999776616
"ACTR2",5.31947187388596e-08,0.565864212406198,0.0732117488099484,0.786716620774967,0.999999999776616
"CD63",5.3158094737262e-08,0.565561022202838,0.0731109724831592,0.786859919043542,0.999999999776616
"ITM2B",5.30937653001352e-08,0.565028043735944,0.0729341286010712,0.787111637491355,0.999999999776616
"MTPN",5.3062628374246e-08,0.564769872780684,0.0728486090058937,0.787233482995528,0.999999999776616
"ENOSF1",5.29968168179257e-08,0.564223774173457,0.072668018356707,0.78749103494015,0.999999999776616
"CNPPD1",5.24389278151102e-08,0.559571163367218,0.0711461418345854,0.78967525108802,0.999999999776616
"PTPN12",5.2372408755591e-08,0.559013612923076,0.070965757795767,0.789935793504107,0.999999999776616
"PSMC1",5.23376839690669e-08,0.558722317063452,0.0708716833050751,0.790071813173907,0.999999999776616
"HERC1",5.212603311231e-08,0.556943281344562,0.0702996395445494,0.790901004074645,0.999999999776616
"DCTN2",5.20133265672554e-08,0.555993417792012,0.0699959654207644,0.791342654529997,0.999999999776616
"EIF4EBP1",5.20104067084515e-08,0.555968786690808,0.0699881069501455,0.791354097142951,0.999999999776616
"CD47",5.1878228365837e-08,0.554852535036581,0.0696328258627349,0.791872136915151,0.999999999776616
"IL18",5.16761663206905e-08,0.553141431941333,0.0690914523223659,0.792664245867696,0.999999999776616
"ABCC4",5.15039668921e-08,0.551678718107613,0.0686317554623167,0.793339458505759,0.999999999776616
"JAK1",5.14106041870755e-08,0.550883928772132,0.0683831595165866,0.793705608611797,0.999999999776616
"UNG",5.13713225517014e-08,0.550549160646646,0.0682786995068956,0.793859677029999,0.999999999776616
"TRA2B",5.13295034865081e-08,0.550192528730477,0.0681675795653349,0.794023706465669,0.999999999776616
"XRN1",5.12421283535594e-08,0.549446598190025,0.0679357019306946,0.794366452600525,0.999999999776616
"CCNB1IP1",5.12333662619057e-08,0.549371735687041,0.0679124707350678,0.794400825819033,0.999999999776616
"STXBP2",5.12260396754109e-08,0.549309129654367,0.0678930485869577,0.794429567933804,0.999999999776616
"SRRM1",5.11205394154492e-08,0.548406780100829,0.0676136844792082,0.794843475169885,0.999999999776616
"PHF20L1",5.10720004465088e-08,0.54799109194662,0.0674853470052093,0.795033926624132,0.999999999776616
"MALAT1",5.08727610990327e-08,0.546281279004276,0.0669598336322717,0.795815806227786,0.999999999776616
"CNBP",5.08357208472184e-08,0.545962783409489,0.0668623627606101,0.795961186777444,0.999999999776616
"PCNA",5.07330646891284e-08,0.545079048739217,0.0665925956418945,0.796364142440801,0.999999999776616
"DICER1",5.0639028352876e-08,0.544268184754383,0.0663459588510612,0.796733310419491,0.999999999776616
"TMED5",5.05499746583207e-08,0.543499104861458,0.0661128122944306,0.79708295947225,0.999999999776616
"EIF2S3",5.04869618695743e-08,0.542954221873064,0.06594808991108,0.797330389446039,0.999999999776616
"RAB14",5.03462491702198e-08,0.541735364257648,0.0655809930770581,0.797882994254795,0.999999999776616
"BCL2L1",5.02182590153373e-08,0.540624192823492,0.0652479771186998,0.798385723257369,0.999999999776616
"RSU1",5.01826981364208e-08,0.540315036906854,0.0651556021963065,0.798525416704368,0.999999999776616
"CLINT1",5.01415553672772e-08,0.539957121264927,0.0650488090939974,0.79868704548301,0.999999999776616
"PFN1",5.01158231526373e-08,0.539733140654757,0.0649820612477157,0.79878813850487,0.999999999776616
"CD37",5.0081109791573e-08,0.539430830650206,0.0648920711257351,0.798924520706491,0.999999999776616
"ATF4",4.98952066022231e-08,0.537808809051154,0.0644112010866956,0.799655003321715,0.999999999776616
"PSMC6",4.98808839775749e-08,0.537683629920311,0.064374227392827,0.799711289510832,0.999999999776616
"MOB2",4.98265251920863e-08,0.537208258304294,0.0642339973962057,0.799924922453279,0.999999999776616
"USP14",4.98176656618427e-08,0.53713073928811,0.0642111568530699,0.799959742301579,0.999999999776616
"WNK1",4.98051721812856e-08,0.537021404062828,0.0641789546116801,0.800008845027355,0.999999999776616
"MYADM",4.97214155716994e-08,0.536287815437486,0.0639632785469121,0.800338051347816,0.999999999776616
"MAP1LC3B",4.96790983023264e-08,0.535916776997468,0.0638544482002214,0.800504393355673,0.999999999776616
"NREP",4.94664064501476e-08,0.534047813929962,0.0633088566590465,0.80134058582411,0.999999999776616
"ICAM2",4.93182888063408e-08,0.532742238361088,0.0629302918793122,0.801923041001029,0.999999999776616
"CHD3",4.92879147227953e-08,0.532474095862303,0.0628528008966085,0.802042497117943,0.999999999776616
"PROM1",4.90176816329384e-08,0.530082274487533,0.0621654784676479,0.803105481406129,0.999999999776616
"HLA-DMA",4.88954993613629e-08,0.528997163934811,0.0618559553420168,0.80358621523978,0.999999999776616
"SNRNP200",4.87692522538448e-08,0.527873529889538,0.0615369462700861,0.804083020485657,0.999999999776616
"RAB8A",4.873180155585e-08,0.52753973295369,0.0614424721244557,0.804230410999199,0.999999999776616
"UBE2G2",4.85958801978573e-08,0.526326435700624,0.0611002029155559,0.804765399880173,0.999999999776616
"HNRNPA1",4.84588799919163e-08,0.525100586188398,0.0607561844076202,0.805304727651766,0.999999999776616
"BZW2",4.83658837000421e-08,0.524266795328891,0.0605232166472142,0.805670878320433,0.999999999776616
"UQCRB",4.82638568928525e-08,0.523350469408521,0.0602681410824741,0.806072633501491,0.999999999776616
"TSPAN3",4.82221069029775e-08,0.52297502856183,0.0601639179166453,0.806237048929184,0.999999999776616
"MZB1",4.8145568494611e-08,0.522286031474016,0.0599730844424905,0.806538486692131,0.999999999776616
"FAU",4.79135720906597e-08,0.520191902725917,0.0593964989683308,0.807452353391541,0.999999999776616
"NEK7",4.78593860711095e-08,0.519701548436284,0.0592622305422045,0.807665837710007,0.999999999776616
"LEPROT",4.77227119285198e-08,0.518462621928308,0.058924238353024,0.808204375741182,0.999999999776616
"SNX3",4.76966561555954e-08,0.518226088878295,0.0588599126940607,0.808307053798854,0.999999999776616
"RABGAP1L",4.74121724247265e-08,0.515636388912434,0.058159874050469,0.809428334083334,0.999999999776616
"MED30",4.73568088548573e-08,0.515130871270236,0.0580241258612473,0.809646592754294,0.999999999776616
"GLG1",4.72648637028779e-08,0.514290221137261,0.0577990322324755,0.810009098954111,0.999999999776616
"IFRD1",4.72006471789065e-08,0.513702267849202,0.0576420813296242,0.810262305467392,0.999999999776616
"PPM1K",4.71677555629319e-08,0.513400855662764,0.0575617739302071,0.810392005190054,0.999999999776616
"HMGN2",4.6890078922913e-08,0.510849138179333,0.0568860363561463,0.811487159563299,0.999999999776616
"CD53",4.68786611500577e-08,0.51074393961509,0.0568583361356162,0.811532199077314,0.999999999776616
"ATP5G2",4.68142273625125e-08,0.510149865255788,0.0567021422474099,0.811786381741576,0.999999999776616
"VASP",4.6734640979069e-08,0.509415125190901,0.0565095135201002,0.812100366749336,0.999999999776616
"SIGMAR1",4.64562122537184e-08,0.506836280798932,0.0558381912193476,0.813199064035499,0.999999999776616
"MORC3",4.64212117820726e-08,0.506511172966095,0.0557540850592629,0.813337204163929,0.999999999776616
"CLTB",4.63384817830868e-08,0.505741892375569,0.0555555368057025,0.813663746632802,0.999999999776616
"LMNA",4.62598089481903e-08,0.505009254581133,0.0553670540958784,0.813974305170777,0.999999999776616
"CD2AP",4.62226770214989e-08,0.504663097028612,0.055278205467698,0.814120892443328,0.999999999776616
"CNOT2",4.60697386276475e-08,0.503234852819804,0.0549130092379044,0.814724722355923,0.999999999776616
"CIR1",4.60488537271721e-08,0.503039502629079,0.0548632328417623,0.814807188472082,0.999999999776616
"SKAP2",4.58741304120486e-08,0.501402244109355,0.0544476872085022,0.81549718124716,0.999999999776616
"TAF7",4.58272301849882e-08,0.500961859746949,0.0543364130107571,0.815682417419724,0.999999999776616
"SAFB",4.56801991806165e-08,0.499578779100162,0.0539883090006841,0.816263194771999,0.999999999776616
"FXN",4.55028182455597e-08,0.497905160623425,0.0535698386944777,0.816963989664076,0.999999999776616
"CHD2",4.53394605867409e-08,0.496358942482306,0.0531858917038557,0.817609511005826,0.999999999776616
"TMED10",4.51905710379645e-08,0.494945538734143,0.0528371526114944,0.818197968183235,0.999999999776616
"VCP",4.49318643218282e-08,0.492480204230247,0.0522339206146561,0.819220699974011,0.999999999776616
"ALOX12",4.48870150474808e-08,0.492051588667713,0.0521296968395003,0.819398031610445,0.999999999776616
"RUFY1",4.4586812477984e-08,0.489173204245343,0.0514347458649605,0.820585253950704,0.999999999776616
"PYURF",4.45511807794091e-08,0.48883046992372,0.0513525702192013,0.820726195314968,0.999999999776616
"UBL4A",4.45147632006511e-08,0.488479935568801,0.0512686500230275,0.820870251213944,0.999999999776616
"AKAP9",4.44834868426195e-08,0.488178693016534,0.0511966319676612,0.820993974966956,0.999999999776616
"IL2RG",4.42938475107529e-08,0.486348291513382,0.0507610456151352,0.821744249960743,0.999999999776616
"TNFRSF14",4.41194494847849e-08,0.484659111224348,0.0503621099191242,0.822434369338247,0.999999999776616
"LTBP1",4.40609199554949e-08,0.484090935429453,0.0502285762776208,0.822666010361511,0.999999999776616
"RARRES3",4.39261378581753e-08,0.482780094083457,0.0499217484446605,0.823199493231854,0.999999999776616
"NUDT4",4.38402495536234e-08,0.481942991627098,0.0497267163884974,0.823539491556691,0.999999999776616
"PPP4R2",4.38214219586235e-08,0.481759303977787,0.0496840143761162,0.823614027096317,0.999999999776616
"RAB1A",4.37004631326819e-08,0.480577591282401,0.0494101106293762,0.824092922318199,0.999999999776616
"MOB1A",4.36560777083647e-08,0.480143268658173,0.0493097924708438,0.824268667705703,0.999999999776616
"MINPP1",4.3575284188202e-08,0.479351719408976,0.0491274478606927,0.824588594625275,0.999999999776616
"MT-ND5",4.35662147592009e-08,0.479262786668546,0.0491069999604136,0.824624509653392,0.999999999776616
"TXN2",4.34888534061178e-08,0.478503558815701,0.0489327543428008,0.824930876288627,0.999999999776616
"ATP5G3",4.34718257648367e-08,0.478336294661985,0.0488944435479627,0.824998312781267,0.999999999776616
"NUCKS1",4.34465187301974e-08,0.478087598333529,0.0488375325170785,0.8250985414774,0.999999999776616
"KIF22",4.34058346932646e-08,0.477687531548139,0.048746110799161,0.825259676879459,0.999999999776616
"UBXN4",4.33347494880564e-08,0.476987749162364,0.0485865797169731,0.82554123846279,0.999999999776616
"MRPL14",4.32988687043038e-08,0.476634158265923,0.0485061545223132,0.825683367281827,0.999999999776616
"TBCB",4.32662751698638e-08,0.476312746001035,0.0484331552955158,0.825812479797182,0.999999999776616
"R3HDM4",4.32447766646966e-08,0.476100631702837,0.048385035518844,0.82589764423768,0.999999999776616
"PTMA",4.3220635640866e-08,0.475862338237873,0.0483310295391786,0.825993279225523,0.999999999776616
"PAICS",4.31609998556819e-08,0.475273194566937,0.0481977473519179,0.826229538247239,0.999999999776616
"MIR4435-2HG",4.30877116105904e-08,0.474548229616065,0.0480342048320341,0.826519905751126,0.999999999776616
"ATP6V1F",4.29948709013717e-08,0.473628346196721,0.0478274300917471,0.826887774036366,0.999999999776616
"MT-ATP8",4.28599883045668e-08,0.472288891338154,0.0475278144061506,0.827422295079017,0.999999999776616
"LAMTOR5",4.26831720244895e-08,0.470527576345189,0.0471364770672485,0.828123114566498,0.999999999776616
"CLEC11A",4.2669780950903e-08,0.470393931787069,0.0471069052717129,0.828176196286466,0.999999999776616
"H3F3A",4.2570825174625e-08,0.469405234559972,0.0468886667423838,0.828568477630765,0.999999999776616
"FDFT1",4.23150774171883e-08,0.466840904504723,0.0463269839072428,0.829582512925113,0.999999999776616
"SLC2A3",4.22539326321216e-08,0.466225867892946,0.046193196752818,0.829824993029514,0.999999999776616
"RAB27B",4.22240540153167e-08,0.465925052914237,0.0461278915488284,0.829943487692344,0.999999999776616
"XRCC6",4.22122075993792e-08,0.465805734279279,0.0461020118200298,0.829990470090136,0.999999999776616
"LAIR1",4.22070223867445e-08,0.465753499192126,0.0460906864681577,0.830011034621197,0.999999999776616
"DNAJC9",4.20487056812783e-08,0.464156008156341,0.0457455666280413,0.830638973984452,0.999999999776616
"PHB2",4.19785794824923e-08,0.463446767336628,0.0455931106783358,0.830917153577407,0.999999999776616
"YY1",4.18532537800531e-08,0.462176739445558,0.0453212835118324,0.831414353660566,0.999999999776616
"GNA15",4.18330010524957e-08,0.461971198723877,0.0452774323201403,0.831494707905662,0.999999999776616
"PPM1G",4.17831146380197e-08,0.461464550938756,0.045169508818781,0.831692643580555,0.999999999776616
