"gene","distance","Z","FC","p.value","p.adj"
"LAPTM4A",2.14466722284344e-10,-1.18744615505012,7.51594618688154e-08,0.999781258146878,0.999999999956702
"INPP4B",2.14166737093096e-10,-1.18769257107832,7.49493504194136e-08,0.999781564111898,0.999999999956702
"SMAP2",2.12312776702031e-10,-1.18922212983415,7.36573505825127e-08,0.999783455028667,0.999999999956702
"RASA2",2.11549319755654e-10,-1.18985536263959,7.31285730842616e-08,0.999784233704171,0.999999999956702
"CDKN1B",2.1076782187949e-10,-1.19050561184605,7.25892731781535e-08,0.999785030780229,0.999999999956702
"FAM107B",2.09019698473958e-10,-1.19196773834783,7.13901454539325e-08,0.999786813750287,0.999999999956702
"ZNF292",2.05103765255675e-10,-1.19528183296534,6.87402487338588e-08,0.999790807742737,0.999999999956702
"MGEA5",2.03202944216367e-10,-1.19691031220687,6.74720375468012e-08,0.999792746454269,0.999999999956702
"SSBP2",2.01660422579193e-10,-1.19824155144091,6.6451559702841e-08,0.999794319724148,0.999999999956702
"CCNL1",2.00337958947577e-10,-1.19938991296702,6.55828555950093e-08,0.999795668549441,0.999999999956702
"HLA-DQA1",2.00165865699933e-10,-1.19953983247186,6.54702307176158e-08,0.999795844073153,0.999999999956702
"DEF6",1.94203106515962e-10,-1.20480452480773,6.16277310234481e-08,0.999801925692505,0.999999999956702
"SFSWAP",1.93366100689839e-10,-1.20555470969743,6.10976508281142e-08,0.999802779382999,0.999999999956702
"ATP6V1B2",1.9232740996377e-10,-1.20648957859034,6.04430260813313e-08,0.999803838778731,0.999999999956702
"BTG2",1.91066215913138e-10,-1.20763060533404,5.96529104848419e-08,0.999805125113114,0.999999999956702
"S100A10",1.88911606444539e-10,-1.20959509738892,5.83151121638578e-08,0.99980732267204,0.999999999956702
"EGLN1",1.84936577881138e-10,-1.21327085627273,5.58868288114668e-08,0.999811376937853,0.999999999956702
"SERP1",1.79882851248342e-10,-1.21804418012716,5.28741451046874e-08,0.999816531404247,0.999999999956702
"EIF6",1.78991562340596e-10,-1.21889803544903,5.23514784056259e-08,0.999817440459893,0.999999999956702
"PCM1",1.76875742054673e-10,-1.22093983076706,5.11211226693757e-08,0.99981959845643,0.999999999956702
"MAZ",1.759322139801e-10,-1.22185717367929,5.0577175112768e-08,0.999820560792566,0.999999999956702
"CHRAC1",1.75772058665473e-10,-1.22201330701259,5.04851337940661e-08,0.999820724140378,0.999999999956702
"SERPINB6",1.7171961254376e-10,-1.22600556588535,4.81840868321002e-08,0.999824857366989,0.999999999956702
"LSM4",1.70214417469602e-10,-1.22750920443798,4.73430811185568e-08,0.999826392566262,0.999999999956702
"SRSF9",1.697552912759e-10,-1.22797014737645,4.70880247766059e-08,0.999826860844567,0.999999999956702
"PAG1",1.69677785264332e-10,-1.22804806654605,4.70450361686333e-08,0.999826939895565,0.999999999956702
"EPRS",1.68361419529184e-10,-1.22937617836788,4.63179138529286e-08,0.999828282501421,0.999999999956702
"PSMF1",1.6834266845526e-10,-1.22939516161907,4.63075972107389e-08,0.999828301626274,0.999999999956702
"HADH",1.68051336048149e-10,-1.22969033677598,4.61474568225138e-08,0.999828598766032,0.999999999956702
"PLEKHJ1",1.67234722230574e-10,-1.2305200899197,4.57000567477582e-08,0.999829431658035,0.999999999956702
"TRMT1",1.66461353046066e-10,-1.23130914345574,4.52783585013197e-08,0.999830220443377,0.999999999956702
"OCIAD1",1.66430238560375e-10,-1.23134095533099,4.52614334776277e-08,0.999830252178091,0.999999999956702
"BBX",1.65146805869829e-10,-1.23265766301383,4.45660547737864e-08,0.999831561194424,0.999999999956702
"MAT2B",1.64604593702514e-10,-1.23321659668907,4.42738954575111e-08,0.99983211421492,0.999999999956702
"FYTTD1",1.62597919881084e-10,-1.2352991199763,4.32010003884834e-08,0.999834160889301,0.999999999956702
"AKNA",1.61159793388721e-10,-1.23680533867925,4.24401819247452e-08,0.999835627683067,0.999999999956702
"CD7",1.60755827385729e-10,-1.23723052503741,4.22276859531246e-08,0.999836039701633,0.999999999956702
"XBP1",1.60571503161071e-10,-1.23742483926729,4.2130904104145e-08,0.999836227700133,0.999999999956702
"NUTM2B-AS1",1.60411216275067e-10,-1.23759397044688,4.20468336338592e-08,0.99983639118214,0.999999999956702
"TMEM14C",1.5985083350307e-10,-1.23818642634215,4.17535727851291e-08,0.99983696273545,0.999999999956702
"FAM133B",1.59198383283174e-10,-1.23887848918652,4.14134240207538e-08,0.999837628191458,0.999999999956702
"WAS",1.58299886654409e-10,-1.23983556755355,4.09472783575674e-08,0.999838544598507,0.999999999956702
"ZC3H13",1.57839061027422e-10,-1.24032826510304,4.07092227264544e-08,0.999839014610124,0.999999999956702
"DPY30",1.57116618277351e-10,-1.24110318657996,4.03374164522809e-08,0.999839751453877,0.999999999956702
"CDC37",1.56459309858322e-10,-1.24181092752911,4.00006136127558e-08,0.999840421864928,0.999999999956702
"PTGES3",1.53637860963753e-10,-1.24487840604093,3.85709501271757e-08,0.999843299555922,0.999999999956702
"PGK1",1.52495917522346e-10,-1.24613380882146,3.79997087211933e-08,0.999844464262596,0.999999999956702
"CBR1",1.52300961131053e-10,-1.24634894833023,3.79026103766599e-08,0.999844663105203,0.999999999956702
"UBE2D2",1.52266304044493e-10,-1.24638721829748,3.78853623621967e-08,0.999844698453136,0.999999999956702
"TMC8",1.50413305023084e-10,-1.24844445138187,3.69688840601445e-08,0.999846588389406,0.999999999956702
"SF3B6",1.50320391051259e-10,-1.24854818280038,3.69232250018231e-08,0.999846683155503,0.999999999956702
"DNTTIP2",1.49263519561662e-10,-1.24973202380369,3.64058511197816e-08,0.999847761094422,0.999999999956702
"PIN4",1.48977708329467e-10,-1.25005341818269,3.62665640493948e-08,0.999848052602949,0.999999999956702
"PET100",1.48812806520843e-10,-1.25023909301847,3.61863223509655e-08,0.999848220791872,0.999999999956702
"NSFL1C",1.4851982679466e-10,-1.25056941990181,3.60439767733769e-08,0.999848519611787,0.999999999956702
"MIER1",1.48146671335544e-10,-1.25099096072347,3.58630836165821e-08,0.999848900205641,0.999999999956702
"TMEM230",1.4782291456237e-10,-1.25135744307797,3.5706505962948e-08,0.999849230416106,0.999999999956702
"DDX46",1.4745198970146e-10,-1.2517781734365,3.55275375804942e-08,0.999849608734896,0.999999999956702
"CTB-133G6.1",1.46516469448836e-10,-1.25284339411151,3.50781534178481e-08,0.999850562903592,0.999999999956702
"PDCD6",1.45733062536629e-10,-1.25373995281797,3.47040384737913e-08,0.999851361926755,0.999999999956702
"PSMA4",1.45522221385744e-10,-1.2539819595369,3.46036941006581e-08,0.999851576970765,0.999999999956702
"CIB1",1.45322104234388e-10,-1.25421193807879,3.45085879202327e-08,0.999851781077005,0.999999999956702
"IL32",1.4496731651376e-10,-1.25462034194143,3.43402958619497e-08,0.999852142936982,0.999999999956702
"TECR",1.43843676776135e-10,-1.25591952393713,3.38100166003647e-08,0.999853288975093,0.999999999956702
"MARCH6",1.43708754488574e-10,-1.25607611505431,3.37466202038829e-08,0.99985342658689,0.999999999956702
"KDM5B",1.43683786425989e-10,-1.25610510700234,3.37348948983177e-08,0.99985345205266,0.999999999956702
"STUB1",1.43268354976258e-10,-1.25658813116287,3.35401021997109e-08,0.999853875765224,0.999999999956702
"MECOM",1.42463521849543e-10,-1.25752737538773,3.31643267784052e-08,0.999854696641708,0.999999999956702
"PAPOLA",1.42000071609462e-10,-1.25807031063694,3.29489030012338e-08,0.999855169330258,0.999999999956702
"FAM136A",1.4141341261208e-10,-1.25875979050858,3.26772152382505e-08,0.99985576768358,0.999999999956702
"S100A11",1.40419977740054e-10,-1.25993300815593,3.22197104130577e-08,0.999856780921353,0.999999999956702
"TRPM7",1.39372834976093e-10,-1.26117745928297,3.17409631731372e-08,0.999857848937618,0.999999999956702
"ERAP2",1.39166108112882e-10,-1.26142409517342,3.16468724792708e-08,0.999858059785327,0.999999999956702
"MDM4",1.37944466922361e-10,-1.26288808669731,3.10936999559166e-08,0.999859305778431,0.999999999956702
"TMEM160",1.37788581206503e-10,-1.26307570402908,3.10234640842698e-08,0.999859464771537,0.999999999956702
"CDK2",1.37534223345491e-10,-1.2633822331651,3.09090311110523e-08,0.999859724199709,0.999999999956702
"NKG7",1.35941953513663e-10,-1.26531232414562,3.01974899965536e-08,0.999861348209481,0.999999999956702
"CUTA",1.33925834757427e-10,-1.26778447228229,2.93084301572102e-08,0.999863404517085,0.999999999956702
"BTG1",1.33338190159195e-10,-1.26851110163155,2.90517932659611e-08,0.999864003875655,0.999999999956702
"TCEA1",1.32789564140391e-10,-1.26919199116952,2.8813215261018e-08,0.999864563437859,0.999999999956702
"CTSS",1.32267391278212e-10,-1.26984231641738,2.85870544590406e-08,0.999865096019596,0.999999999956702
"LSM14A",1.32108648979804e-10,-1.27004045809646,2.85184774419348e-08,0.999865257926227,0.999999999956702
"CA1",1.32043613241629e-10,-1.27012169505286,2.84904056432078e-08,0.999865324258372,0.999999999956702
"DRAP1",1.32027170444277e-10,-1.27014223944407,2.84833105208124e-08,0.999865341028937,0.999999999956702
"CD3D",1.32013059145538e-10,-1.27015987251969,2.84772221524462e-08,0.999865355421527,0.999999999956702
"YTHDC1",1.31301108385965e-10,-1.27105163123702,2.81708932199195e-08,0.999866081564149,0.999999999956702
"NDUFA1",1.27982483972947e-10,-1.2752644658922,2.67648554993866e-08,0.999869466341262,0.999999999956702
"CELF2",1.2785819741932e-10,-1.27542407146488,2.67128968825278e-08,0.999869593105316,0.999999999956702
"S100A9",1.27772929841766e-10,-1.27553364759274,2.66772795416262e-08,0.999869680072598,0.999999999956702
"CCDC53",1.2706254236474e-10,-1.27644902560036,2.63814653467746e-08,0.999870404620776,0.999999999956702
"NDUFB1",1.26030143178898e-10,-1.27778726679838,2.59545015217717e-08,0.999871457599572,0.999999999956702
"TMEM123",1.25459240209488e-10,-1.2785313773056,2.57198919153447e-08,0.999872039882791,0.999999999956702
"EDF1",1.25169999253687e-10,-1.27890949135562,2.56014363807003e-08,0.99987233488941,0.999999999956702
"UBE2N",1.24541057232964e-10,-1.27973430224156,2.53448035485487e-08,0.999872976368618,0.999999999956702
"GNG2",1.22290024700102e-10,-1.28271622710364,2.44368880045401e-08,0.999875272272721,0.999999999956702
"LTB",1.19730619891494e-10,-1.28616494911698,2.34247138866185e-08,0.999877882696124,0.999999999956702
"TMEM59",1.19460858520671e-10,-1.28653215342166,2.33192777956774e-08,0.999878157834857,0.999999999956702
"CPA3",1.19274317982216e-10,-1.28678649607926,2.32465076115153e-08,0.999878348093853,0.999999999956702
"BRD2",1.19167532035895e-10,-1.28693225070453,2.32049011850344e-08,0.999878457008446,0.999999999956702
"CHMP5",1.19161129452462e-10,-1.28694099333288,2.32024077655236e-08,0.999878463538657,0.999999999956702
"EIF2AK4",1.18447660300707e-10,-1.2879177819163,2.29253938821611e-08,0.999879191229941,0.999999999956702
"AHNAK",1.17835069124877e-10,-1.28876053499974,2.26888746019633e-08,0.999879816032371,0.999999999956702
"SMARCE1",1.17631138090167e-10,-1.28904192844222,2.26104096443962e-08,0.99988002402852,0.999999999956702
"HADHB",1.16585932625615e-10,-1.29049081622427,2.22103874851731e-08,0.999881090068874,0.999999999956702
"UPF3A",1.15045458632773e-10,-1.29264689559424,2.16273243018118e-08,0.999882661250328,0.999999999956702
"RBM17",1.14993811054733e-10,-1.29271961474744,2.16079102683555e-08,0.999882713927437,0.999999999956702
"CYTIP",1.14098511376673e-10,-1.29398470122059,2.12727575113815e-08,0.999883627073817,0.999999999956702
"SSH2",1.13961017896396e-10,-1.29417974461377,2.1221519276326e-08,0.999883767308061,0.999999999956702
"CIRBP",1.13689694986125e-10,-1.29456523221985,2.11205894991642e-08,0.999884044039461,0.999999999956702
"LSM6",1.1297193802471e-10,-1.29558885449028,2.08547501532422e-08,0.999884776104028,0.999999999956702
"STAT1",1.12056338308894e-10,-1.2969028332364,2.05180784812441e-08,0.999885709955102,0.999999999956702
"NCF1",1.11564869974646e-10,-1.29761197909299,2.03384925281707e-08,0.999886211220255,0.999999999956702
"FBXL5",1.11065035273931e-10,-1.2983359767067,2.01566590952991e-08,0.999886721018548,0.999999999956702
"CD14",1.10195308551831e-10,-1.29960250592303,1.98422100867224e-08,0.999887608082207,0.999999999956702
"COX6B1",1.09976205038706e-10,-1.29992293736735,1.97633832131079e-08,0.999887831553281,0.999999999956702
"POLR2A",1.09538223981504e-10,-1.30056513012811,1.9606281025354e-08,0.999888278264954,0.999999999956702
"DDOST",1.09522285484622e-10,-1.30058854195856,1.96005757673597e-08,0.999888294521165,0.999999999956702
"RWDD1",1.08612699110019e-10,-1.30192953373687,1.92763607682867e-08,0.99988922223903,0.999999999956702
"UQCRFS1",1.08404459723791e-10,-1.30223790583932,1.92025158215631e-08,0.999889434629413,0.999999999956702
"MRPL54",1.07379950603189e-10,-1.30376256484532,1.88412725828738e-08,0.999890479560869,0.999999999956702
"UBL5",1.06380037354694e-10,-1.30526281503606,1.84920095893559e-08,0.999891499406164,0.999999999956702
"FCGRT",1.06252764343274e-10,-1.3054546480425,1.84477884004379e-08,0.999891629216207,0.999999999956702
"C8orf59",1.06084730901528e-10,-1.3057082224266,1.83894860255055e-08,0.999891800599189,0.999999999956702
"AAK1",1.0600674104233e-10,-1.3058260328413,1.83624573244144e-08,0.999891880143681,0.999999999956702
"NDUFS7",1.04479847087554e-10,-1.30814779036257,1.783729067664e-08,0.999893437474398,0.999999999956702
"TERT",1.0380002225237e-10,-1.3091909800518,1.76059200857914e-08,0.999894130850709,0.999999999956702
"C19orf24",1.02728149088064e-10,-1.31084784669688,1.72441884180679e-08,0.999895224090353,0.999999999956702
"CHEK2",1.02564348084537e-10,-1.31110236222188,1.71892402182802e-08,0.999895391156529,0.999999999956702
"NDUFB5",1.01629084571313e-10,-1.31256236166726,1.68771791471163e-08,0.999896345063377,0.999999999956702
"RSBN1",1.01127099074646e-10,-1.31335079380022,1.67108650314469e-08,0.99989685705534,0.999999999956702
"CRHBP",1.00638111152027e-10,-1.31412207662251,1.65496489911648e-08,0.999897355790639,0.999999999956702
"SREK1",1.00499275640378e-10,-1.31434165389854,1.65040182837691e-08,0.999897497393666,0.999999999956702
"PHF20",1.00462110836368e-10,-1.31440047698556,1.64918141123737e-08,0.999897535299305,0.999999999956702
"TFRC",9.97386251982089e-11,-1.31554935373303,1.62551352804555e-08,0.999898273206745,0.999999999956702
"TPGS2",9.9701827873476e-11,-1.31560797956509,1.62431432332193e-08,0.999898310737579,0.999999999956702
"PHF3",9.73266482220036e-11,-1.31943236525302,1.54784463936717e-08,0.999900733263533,0.999999999956702
"UBTF",9.67350804441541e-11,-1.32039743588813,1.52908570175525e-08,0.999901336623491,0.999999999956702
"STK17B",9.64743795870648e-11,-1.32082436059256,1.52085504143406e-08,0.999901602521101,0.999999999956702
"PPHLN1",9.62406275776223e-11,-1.32120800398219,1.51349407696436e-08,0.999901840932671,0.999999999956702
"ATP6V0A2",9.58315454551361e-11,-1.32188135213187,1.50065485274027e-08,0.999902258169345,0.999999999956702
"SF3B1",9.52220115089516e-11,-1.32288927498187,1.48162581366107e-08,0.999902879853605,0.999999999956702
"ACTR10",9.51770231675369e-11,-1.32296388869723,1.48022613430406e-08,0.999902925738735,0.999999999956702
"FLT3LG",9.32842508686078e-11,-1.32613108919561,1.42193743999267e-08,0.999904856241136,0.999999999956702
"CYBB",9.16241160047127e-11,-1.32895515656315,1.3717767194897e-08,0.99990654946876,0.999999999956702
"ST3GAL1",9.10926607534983e-11,-1.32986858288063,1.3559092029016e-08,0.999907091517922,0.999999999956702
"ERGIC2",8.98216307684552e-11,-1.33207199343374,1.3183347639161e-08,0.999908387884337,0.999999999956702
"MGST3",8.89501213405712e-11,-1.33359846492432,1.29287614623327e-08,0.999909276766241,0.999999999956702
"SMC5",8.87097683720309e-11,-1.33402172724035,1.285898600181e-08,0.999909521910352,0.999999999956702
"PIAS1",8.8372802261916e-11,-1.3346168006024,1.27614812288571e-08,0.999909865593471,0.999999999956702
"ERCC1",8.49298214566643e-11,-1.34081232937924,1.17864835713383e-08,0.999913377205894,0.999999999956702
"SCAF11",8.20848559033941e-11,-1.34609807357343,1.10100657697616e-08,0.999916278882363,0.999999999956702
"PPIG",8.10781252959606e-11,-1.34800654974776,1.07416557417221e-08,0.999917305680917,0.999999999956702
"CD2",8.07484238677113e-11,-1.34863603140907,1.06544722146559e-08,0.99991764195454,0.999999999956702
"HPS1",8.01972724912028e-11,-1.34969330282013,1.05095235904089e-08,0.999918204092447,0.999999999956702
"TCF7",7.99396020839767e-11,-1.35018975063077,1.04420987814075e-08,0.9999184668992,0.999999999956702
"PPP1CB",7.87738544237447e-11,-1.35245323288728,1.01397681609077e-08,0.999919655884617,0.999999999956702
"VCAN",7.82417395719320e-11,-1.35349607217549,1.00032432190842e-08,0.999920198606529,0.999999999956702
"ARIH2",7.82233317803058e-11,-1.35353225755484,9.99853688313338e-09,0.999920217381258,0.999999999956702
"IK",7.77157420566741e-11,-1.3545329757266,9.86919725601762e-09,0.999920735089164,0.999999999956702
"RNF149",7.74264595357073e-11,-1.35510583358881,9.79586146569407e-09,0.999921030138179,0.999999999956702
"PSMB5",7.70562266352084e-11,-1.35584170499878,9.70240299829806e-09,0.999921407751221,0.999999999956702
"LMBRD1",7.67117625489833e-11,-1.35652911292031,9.61585167399874e-09,0.999921759081778,0.999999999956702
"NARF",7.64323556385281e-11,-1.35708865958782,9.54593169363794e-09,0.999922044058325,0.999999999956702
"NAP1L4",7.54267331448896e-11,-1.35911731158141,9.29639202063729e-09,0.999923069726676,0.999999999956702
"ACYP2",7.47083770422012e-11,-1.36058084728992,9.12015956788533e-09,0.999923802402332,0.999999999956702
"EAPP",7.35219997100584e-11,-1.3630247981258,8.83280117534955e-09,0.999925012428649,0.999999999956702
"GPI",7.29697524161484e-11,-1.3641741000205,8.70060752265818e-09,0.99992557568432,0.999999999956702
"CARD16",7.04374301906291e-11,-1.36954264832784,8.10719910392826e-09,0.999928158485302,0.999999999956702
"PSMA3-AS1",7.03796150108064e-11,-1.36966715632434,8.09389575626271e-09,0.999928217452957,0.999999999956702
"SMG1",6.91319322227941e-11,-1.37237592158676,7.80946394152747e-09,0.99992949000678,0.999999999956702
"SRSF10",6.8307617181366e-11,-1.37418885576343,7.62433736062758e-09,0.999930330753538,0.999999999956702
"CAMP",6.82051784596605e-11,-1.37441547305703,7.60148656405327e-09,0.99993043523425,0.999999999956702
"CFD",6.7761040238037e-11,-1.37540142753305,7.50281023103088e-09,0.999930888225826,0.999999999956702
