"gene","distance","Z","FC","p.value","p.adj"
"CLEC11A",3.97184855800784e-09,-0.267773396906612,0.00148806895016692,0.969228838501936,0.999999999643846
"LAIR1",3.96486969131797e-09,-0.268342058399759,0.00148284422369808,0.969282879237016,0.999999999643846
"NAA20",3.95997400417566e-09,-0.26874148570978,0.00147918455261346,0.969320788991024,0.999999999643846
"TXN",3.95424348787474e-09,-0.26920956069139,0.00147490656595189,0.969365163332789,0.999999999643846
"HDLBP",3.93134238654796e-09,-0.271085949916429,0.00145787211944581,0.969542499311289,0.999999999643846
"RBPJ",3.92823965882253e-09,-0.271340887664432,0.00145557183887491,0.969566525575648,0.999999999643846
"LRRFIP1",3.90389447157844e-09,-0.273347215864232,0.00143758599047652,0.969755045782873,0.999999999643846
"SUMO2",3.89862671118382e-09,-0.273782746332721,0.00143370896493596,0.969795837611448,0.999999999643846
"MRPL16",3.89750681297208e-09,-0.273875402586335,0.00143288540442822,0.969804509750294,0.999999999643846
"CDV3",3.89271070131438e-09,-0.274272472529827,0.00142936107446537,0.969841649367982,0.999999999643846
"VIM",3.87768283912038e-09,-0.275519339631271,0.00141834624160625,0.969958020946871,0.999999999643846
"VAMP7",3.87369471774599e-09,-0.275850928190127,0.00141543025885167,0.969988903955426,0.999999999643846
"TSTD1",3.87273781261671e-09,-0.275930532515907,0.00141473104774539,0.969996313994697,0.999999999643846
"SMC1A",3.87025689685135e-09,-0.276136996555729,0.0014129190457387,0.970015525611635,0.999999999643846
"PPP1CA",3.86986078897449e-09,-0.27616997147036,0.00141262984544104,0.970018592977686,0.999999999643846
"PSMB8",3.86857866142302e-09,-0.276276724903022,0.00141169396081209,0.970028521474337,0.999999999643846
"LYSMD2",3.86813138972728e-09,-0.276313973070449,0.00141136754932807,0.970031985043098,0.999999999643846
"PFDN5",3.8586624973219e-09,-0.277103393641505,0.00140446616517759,0.970105310092571,0.999999999643846
"FAM96A",3.85635563434985e-09,-0.277295967116157,0.00140278737491287,0.970123173977494,0.999999999643846
"ZNF280D",3.85427570521856e-09,-0.27746968083441,0.00140127459353534,0.970139280545047,0.999999999643846
"CCT5",3.85183605210182e-09,-0.277673540395159,0.001399501216516,0.970158172760855,0.999999999643846
"H2AFZ",3.84716910045931e-09,-0.278063822347041,0.00139611195091326,0.970194312805026,0.999999999643846
"ZFP36L1",3.8392217618521e-09,-0.278729363681021,0.00139034983653123,0.970255855723727,0.999999999643846
"SPINK2",3.81789656993732e-09,-0.280521049915067,0.0013749471669224,0.970420995472447,0.999999999643846
"ZC3H15",3.81741540021424e-09,-0.280561575003588,0.0013746006194213,0.970424721608187,0.999999999643846
"TOP2B",3.81009319441574e-09,-0.281178804818625,0.0013693324185045,0.970481424201295,0.999999999643846
"NREP",3.77289220217897e-09,-0.284330419046737,0.00134272318061579,0.970769508095237,0.999999999643846
"SRSF7",3.77035850633023e-09,-0.284546033804602,0.00134092036747516,0.970789129134866,0.999999999643846
"PTGES3",3.75168291436338e-09,-0.286139134342263,0.00132766939383251,0.970933754193273,0.999999999643846
"BNIP3L",3.74637660927075e-09,-0.28659301798449,0.00132391639185456,0.970974846756534,0.999999999643846
"GABPB1-AS1",3.73944491325744e-09,-0.287186759752152,0.00131902179789451,0.971028526627519,0.999999999643846
"CDK12",3.7208859406337e-09,-0.288781087176856,0.00130596160136673,0.971172250144577,0.999999999643846
"RAD23B",3.71520436652952e-09,-0.289270526077179,0.00130197639308856,0.97121624930913,0.999999999643846
"CGGBP1",3.70535377572663e-09,-0.29012062133273,0.00129508135699666,0.971292534320445,0.999999999643846
"SFT2D1",3.69673137272052e-09,-0.290866310575356,0.00128906102991194,0.971359308207182,0.999999999643846
"SSBP2",3.69380325065337e-09,-0.291119880476737,0.00128701974922617,0.971381984308622,0.999999999643846
"SNW1",3.68604297768154e-09,-0.291792736764262,0.00128161765688469,0.97144208189356,0.999999999643846
"CHEK1",3.67263161227548e-09,-0.292958429075768,0.00127230850134596,0.97154594339941,0.999999999643846
"ATAD2B",3.66902571436427e-09,-0.293272467327382,0.00126981134790081,0.971573868601698,0.999999999643846
"FABP5",3.65012020360168e-09,-0.294923277225477,0.00125675906394429,0.971720279365155,0.999999999643846
"BAZ1A",3.64233253144294e-09,-0.295605412575432,0.00125140209687826,0.971780590048401,0.999999999643846
"UQCC3",3.6419612465536e-09,-0.295637965136202,0.00125114698397797,0.971783465423263,0.999999999643846
"ELMO1",3.63075552458799e-09,-0.296621767409089,0.00124345967724633,0.97187024707312,0.999999999643846
"HIST1H4C",3.61536729658544e-09,-0.297977004576633,0.00123294170558457,0.971989420286379,0.999999999643846
"METAP2",3.61236564605885e-09,-0.298241933045248,0.00123089526133647,0.972012666462693,0.999999999643846
"ZSWIM7",3.59875372614956e-09,-0.299445697812097,0.00122163635346318,0.972118083792977,0.999999999643846
"ATXN10",3.59427290974651e-09,-0.299842807604834,0.00121859612296827,0.972152785521875,0.999999999643846
"MEST",3.56112079924543e-09,-0.302794099988214,0.00119622012525535,0.972409534017519,0.999999999643846
"NOP10",3.55055158171794e-09,-0.303739933000543,0.0011891300267243,0.972491388554932,0.999999999643846
"PSMC1",3.54606486355799e-09,-0.304142173789704,0.00118612659464087,0.972526136554489,0.999999999643846
"CAPRIN1",3.5447096566723e-09,-0.304263755504405,0.00118522015901178,0.972536632148954,0.999999999643846
"PSME1",3.54416530106719e-09,-0.304312603271271,0.00118485616209265,0.972540847990499,0.999999999643846
"COX7A2L",3.54413143841227e-09,-0.304315642149288,0.00118483352083286,0.972541110244804,0.999999999643846
"LARS",3.52776741913709e-09,-0.305787079266498,0.00117391751608199,0.972667844142877,0.999999999643846
"ERH",3.51760277496548e-09,-0.306704011435842,0.00116716238640147,0.972746566286019,0.999999999643846
"PSMC6",3.51550529573822e-09,-0.306893502368372,0.0011657708881911,0.972762810671296,0.999999999643846
"AGTPBP1",3.49487188742987e-09,-0.308762734153618,0.00115212662618465,0.972922611202715,0.999999999643846
"PSMB1",3.48695522557949e-09,-0.309482426220409,0.00114691289208576,0.972983924036374,0.999999999643846
"HNRNPF",3.47965021802695e-09,-0.310147752404621,0.00114211246832247,0.973040499881431,0.999999999643846
"CLTA",3.4789231010074e-09,-0.310214042084055,0.00114163520043894,0.973046131266998,0.999999999643846
"NDUFC1",3.4769354019491e-09,-0.310395316681804,0.00114033101585069,0.973061525631967,0.999999999643846
"PSMA7",3.43495093206135e-09,-0.314245051837302,0.0011129579807438,0.973386689993448,0.999999999643846
"G3BP1",3.43241191040234e-09,-0.314479151502888,0.00111131325271797,0.973406354534566,0.999999999643846
"FUNDC2",3.40917885352426e-09,-0.316628150971406,0.00109631981771166,0.973586293647307,0.999999999643846
"CD48",3.40855865944414e-09,-0.316685688524418,0.00109592097139475,0.973591097044555,0.999999999643846
"CREG1",3.38360115074937e-09,-0.319008534232766,0.00107993103192701,0.973784393504778,0.999999999643846
"ZNF644",3.38305871321017e-09,-0.319059182213507,0.00107958480425426,0.973788594712727,0.999999999643846
"MTF2",3.38172095312969e-09,-0.319184119965225,0.00107873117442835,0.973798955739692,0.999999999643846
"FIP1L1",3.36864868587004e-09,-0.320407207535982,0.00107040747928113,0.973900201416306,0.999999999643846
"EIF2A",3.36513864077709e-09,-0.320736309885829,0.00106817796743308,0.973927387046808,0.999999999643846
"SMAP2",3.35990674230175e-09,-0.321227397926313,0.00106485908231088,0.973967908650466,0.999999999643846
"FLT3",3.32326560046272e-09,-0.324685107818537,0.00104176028582108,0.974251700022858,0.999999999643846
"CPSF3L",3.31879900604386e-09,-0.325108829451214,0.00103896183739561,0.974286294718601,0.999999999643846
"PRPF40A",3.31429174832544e-09,-0.32553690247055,0.00103614172755922,0.974321204409028,0.999999999643846
"MTERF4",3.30220562223375e-09,-0.326687230581987,0.00102859857384344,0.974414814324464,0.999999999643846
"RP11-367G6.3",3.27921895514215e-09,-0.328885002043074,0.00101432825726865,0.974592852488821,0.999999999643846
"HM13",3.26734700301604e-09,-0.330025243781647,0.00100699708579954,0.97468480457407,0.999999999643846
"ANKRD12",3.26214369233352e-09,-0.330526111137162,0.00100379231660031,0.974725105993937,0.999999999643846
"UFD1L",3.24214407293334e-09,-0.332457633806521,0.000991521903867862,0.974880010482344,0.999999999643846
"PPP6R3",3.22608936931195e-09,-0.334015539806333,0.000981726425023776,0.975004360817101,0.999999999643846
"CPNE3",3.21995502451209e-09,-0.334612548731864,0.000977996508019817,0.975051874021042,0.999999999643846
"CTDSP1",3.21681920791859e-09,-0.334918109005361,0.000976092553266096,0.975076162336748,0.999999999643846
"COQ4",3.19738863005025e-09,-0.336817154270171,0.000964336367559158,0.975226661451919,0.999999999643846
"IDH3G",3.18020328952318e-09,-0.338504991104268,0.000953997985879202,0.975359770865615,0.999999999643846
"DDAH2",3.16630281453353e-09,-0.339875915723468,0.000945676477867652,0.975467437786915,0.999999999643846
"AUP1",3.16400206428189e-09,-0.340103321095865,0.000944302651656534,0.97548525842229,0.999999999643846
"TOP2A",3.1557392256406e-09,-0.340921183073091,0.000939376970856733,0.975549258965788,0.999999999643846
"CCT4",3.1485051207537e-09,-0.341638722773276,0.000935075118194461,0.975605291490757,0.999999999643846
"CBX5",3.13245721983787e-09,-0.343235528120793,0.000925567272680755,0.975729592634952,0.999999999643846
"LRRC59",3.11381357085582e-09,-0.345099411684813,0.000914582541876275,0.975874000229862,0.999999999643846
"FAM65B",3.10675772275689e-09,-0.345807300526268,0.000910442381283515,0.97592865272334,0.999999999643846
"NSD1",3.10650822883822e-09,-0.345832356507031,0.000910296157640178,0.97593058523084,0.999999999643846
"ANAPC16",3.10350885657193e-09,-0.346133709696401,0.00090853920174578,0.97595381750916,0.999999999643846
"LITAF",3.07659446278835e-09,-0.348849040531933,0.00089284937923001,0.976162289603489,0.999999999643846
"TRIM44",3.07052556560476e-09,-0.349464118626705,0.000889330380046837,0.976209297973256,0.999999999643846
"IARS",3.05805942863809e-09,-0.350730815064238,0.000882123790281573,0.976305858242815,0.999999999643846
"ARHGDIA",3.04888698364754e-09,-0.351665654799636,0.000876839983622562,0.976376906437485,0.999999999643846
"CIR1",3.04738743739152e-09,-0.351818714285903,0.000875977676311941,0.976388521684897,0.999999999643846
"PFDN2",3.03458591421373e-09,-0.353127997075096,0.000868633487177987,0.976487680456177,0.999999999643846
"PCBP1",3.02606213026118e-09,-0.354002389677607,0.00086376056819898,0.976553704671619,0.999999999643846
"HBA2",3.01575876558645e-09,-0.35506214830687,0.000857888587611505,0.97663351352182,0.999999999643846
"DOCK2",3.0095071211642e-09,-0.355706672801435,0.00085433548149841,0.976681938259206,0.999999999643846
"GNPTG",2.96484051971159e-09,-0.360345214028122,0.000829163865804029,0.977027924669371,0.999999999643846
"RBMS1",2.947445923941e-09,-0.362167765012917,0.000819463066928092,0.977162663958671,0.999999999643846
"TFDP2",2.94326640727887e-09,-0.362607049731143,0.000817140696094527,0.977195038772293,0.999999999643846
"FARSA",2.92189116887357e-09,-0.364862039901293,0.000805314955596013,0.977360613374702,0.999999999643846
"MSH6",2.91839890106999e-09,-0.36523179598917,0.000803391068194442,0.977387664901694,0.999999999643846
"MT-ATP6",2.88728949465361e-09,-0.368542392882484,0.000786354459828,0.977628643254479,0.999999999643846
"OGT",2.88418148078249e-09,-0.368874812227624,0.000784662433340977,0.977652718531076,0.999999999643846
"MRPL34",2.87365511943943e-09,-0.370002941911212,0.000778945339734168,0.977734257913142,0.999999999643846
"ID2",2.85379517144289e-09,-0.37214101238762,0.000768215897932518,0.977888097829578,0.999999999643846
"SYNGR2",2.84370521585835e-09,-0.373232141997607,0.000762793251222052,0.977966257358931,0.999999999643846
"RC3H1",2.84020764649015e-09,-0.37361114138952,0.000760918034613194,0.977993350528169,0.999999999643846
"OSBPL9",2.8302540186718e-09,-0.374691909428719,0.00075559404120122,0.978070454305155,0.999999999643846
"PLAC8",2.82900193968399e-09,-0.374828090267794,0.000754925653027522,0.97808015329786,0.999999999643846
"RBBP7",2.82604677599784e-09,-0.375149709216888,0.000753349292379077,0.978103044926423,0.999999999643846
"NUDT4",2.8112144002411e-09,-0.376768310223345,0.000745462206524855,0.978217941452116,0.999999999643846
"NUDCD2",2.80706076337011e-09,-0.377222887693003,0.000743260957257457,0.97825011698867,0.999999999643846
"SRRT",2.80579984008562e-09,-0.377360997824625,0.000742593366040997,0.978259884552274,0.999999999643846
"TMEM183A",2.80374847825008e-09,-0.37758579872814,0.000741507920953326,0.978275775143106,0.999999999643846
"RP6-159A1.4",2.79371999589384e-09,-0.378686807445881,0.000736212938029395,0.978353459519089,0.999999999643846
"HMGB2",2.79054471323481e-09,-0.379036119334692,0.000734540361179974,0.978378056489265,0.999999999643846
"CNOT1",2.78158819635455e-09,-0.380023255069136,0.000729832774682382,0.978447437251156,0.999999999643846
"CCT8",2.77868766279062e-09,-0.380343516972105,0.000728311484975749,0.978469905979179,0.999999999643846
"TP53",2.77107259581967e-09,-0.381185693751841,0.000724325041205662,0.978528895506637,0.999999999643846
"SRSF2",2.76324339381399e-09,-0.382053615242862,0.000720237904692097,0.978589543936997,0.999999999643846
"IGHM",2.75382189164046e-09,-0.383100842363607,0.000715334858682035,0.978662527186428,0.999999999643846
"ATP5J",2.74653865394856e-09,-0.383912493823636,0.000711556063659303,0.978718946587168,0.999999999643846
"HNRNPDL",2.74109694346225e-09,-0.384520123981923,0.000708739248236629,0.97876110071749,0.999999999643846
"TIMM10",2.71751648145334e-09,-0.387165117340155,0.000696597748304684,0.9789437671038,0.999999999643846
"BDP1",2.70558293090805e-09,-0.38851116628399,0.000690493180308986,0.979036210945212,0.999999999643846
"FUBP1",2.69692142899557e-09,-0.389491321966141,0.000686079244383022,0.979103307875942,0.999999999643846
"CCND2",2.67778737792713e-09,-0.391666139042188,0.000676378622840414,0.979251531664985,0.999999999643846
"LYRM2",2.6660579213165e-09,-0.393005903155156,0.000670466145857595,0.979342395396826,0.999999999643846
"NEMF",2.65924072449605e-09,-0.393786892587644,0.000667041722158927,0.979395205804829,0.999999999643846
"XRN2",2.65877717505886e-09,-0.393840059633896,0.000666809189720534,0.979398796761336,0.999999999643846
"EPS15",2.64745048113067e-09,-0.395141646641412,0.000661139924994854,0.979486540855169,0.999999999643846
"MAGOH",2.61932242213077e-09,-0.398394617216387,0.000647165882817481,0.979704440552736,0.999999999643846
"CYBA",2.61020832243889e-09,-0.399455048895772,0.000642670008229605,0.979775045094826,0.999999999643846
"RSRC1",2.6087043512915e-09,-0.399630340765603,0.000641929623884057,0.979786695980454,0.999999999643846
"RAD23A",2.60390528307204e-09,-0.400190262603677,0.000639569961774944,0.979823873181883,0.999999999643846
"EIF4A3",2.60052718507712e-09,-0.400584924189262,0.000637911584590264,0.979850042502678,0.999999999643846
"ATP5G1",2.59868969405278e-09,-0.400799781240079,0.000637010426775742,0.979864277117218,0.999999999643846
"CAPN7",2.59311080435799e-09,-0.401452914218571,0.000634278283544159,0.97990749551419,0.999999999643846
"PGLS",2.58895228880303e-09,-0.401940541793622,0.000632245558118068,0.979939710632246,0.999999999643846
"TXNRD1",2.58255146328078e-09,-0.402692411185951,0.000629123143826614,0.979989296503194,0.999999999643846
"FEN1",2.57588684770959e-09,-0.403476959298647,0.000625880262637062,0.980040925983232,0.999999999643846
"PHIP",2.56860352238426e-09,-0.404336325478116,0.000622345910961442,0.980097348582948,0.999999999643846
"HSPA8",2.56169619955672e-09,-0.405153251220655,0.000619003266503182,0.980150858451535,0.999999999643846
"MT-ND4L",2.55129311788294e-09,-0.40638717528472,0.000613985914322392,0.980231449544621,0.999999999643846
"TRIM22",2.54960557379807e-09,-0.406587742069578,0.00061317394519278,0.980244522711283,0.999999999643846
"MTOR",2.54581294562586e-09,-0.407038914770418,0.000611351066280893,0.980273903687632,0.999999999643846
"PMVK",2.52790629677195e-09,-0.409176880729747,0.000602781113249914,0.980412624429767,0.999999999643846
"UQCRQ",2.5221033350932e-09,-0.409872500355733,0.000600016848714572,0.980457579431476,0.999999999643846
"VDAC1",2.51464250575332e-09,-0.41076886470722,0.000596472186666875,0.980515377870162,0.999999999643846
"TCEAL4",2.50168181337996e-09,-0.412331410490424,0.00059033948974261,0.980615783543896,0.999999999643846
"RB1",2.49960955691442e-09,-0.412581883112793,0.000589361884880082,0.980631837213728,0.999999999643846
"APH1A",2.49117061569651e-09,-0.413603728547218,0.000585389108723588,0.980697213360955,0.999999999643846
"AKIRIN2",2.48484861360664e-09,-0.414371178616218,0.000582421720437817,0.980746189748599,0.999999999643846
"SRPK1",2.47645517486135e-09,-0.415392667899768,0.000578493702715259,0.980811213614861,0.999999999643846
"AFF4",2.4757348182462e-09,-0.415480473645137,0.00057815720467456,0.980816794214605,0.999999999643846
"NDUFA10",2.46967244251468e-09,-0.41622029463539,0.000575329183841784,0.980863759451713,0.999999999643846
"CWC15",2.45875750744847e-09,-0.4175562149511,0.000570254985519536,0.980948317642949,0.999999999643846
"IMMT",2.4584866379857e-09,-0.417589432033168,0.000570129347954393,0.9809504160761,0.999999999643846
